time,ci_1,high,low
2019-02-26 20:35:00,0.05130501470091527,522.8961208251354,99.74139403257105
2019-02-26 20:40:00,0.11615179472875525,522.8961208251354,95.61124297829059
2019-02-26 20:45:00,0.1256455506528259,522.8961208251354,97.8308423832404
2019-02-26 20:50:00,0.025639306091709228,522.8961208251354,96.16591212243289
2019-02-26 20:55:00,0.0904860200361553,522.8961208251354,95.91776848412066
2019-02-26 21:00:00,0.12915694261928662,522.8961208251354,94.31383452370737
2019-02-26 21:05:00,0.15190206366458675,522.8961208251354,93.52625399608503
2019-02-26 21:10:00,0.14751128191507396,522.8961208251354,91.75483778214401
2019-02-26 21:15:00,0.055949598703967277,522.8961208251354,73.7236135689924
2019-02-26 21:20:00,0.15206865324212993,522.8961208251354,81.75435497328175
2019-02-26 21:25:00,0.21182904853889592,522.8961208251354,86.03942141197588
2019-02-26 21:30:00,0.3628610375679068,522.8961208251354,90.46037395345029
2019-02-26 21:35:00,0.17941843677329175,522.8961208251354,89.19418920670432
2019-02-26 21:40:00,0.3175096686772692,522.8961208251354,88.8593469687781
2019-02-26 21:45:00,0.3012748085736143,522.8961208251354,86.2367558464374
2019-02-26 21:50:00,0.26596790064097064,522.8961208251354,85.41136918371701
2019-02-26 21:55:00,0.2700676191348195,522.8961208251354,86.26729355038185
2019-02-26 22:00:00,0.2770665464235026,522.8961208251354,84.03947611791531
2019-02-26 22:05:00,0.28995539328784925,522.8961208251354,85.06138368931418
2019-02-26 22:10:00,0.2630661145914113,522.8961208251354,84.5826764578088
2019-02-26 22:15:00,0.2743047816547218,522.8961208251354,83.75194025821874
2019-02-26 22:20:00,0.3024716129340452,522.8961208251354,82.81297968202774
2019-02-26 22:25:00,0.3075589385028916,522.8961208251354,82.45853797948436
2019-02-26 22:30:00,0.3853556617685264,522.8961208251354,81.20545367412986
2019-02-26 22:35:00,0.3568241429757671,522.8961208251354,81.48310064490106
2019-02-26 22:40:00,0.3416362068233107,522.8961208251354,80.44133553627873
2019-02-26 22:45:00,0.36868193252179604,522.8961208251354,80.04890604775638
2019-02-26 22:50:00,0.2104533645296863,522.8961208251354,79.38029190585102
2019-02-26 22:55:00,0.27906389073074883,522.8961208251354,77.91445541135171
2019-02-26 23:00:00,0.28471334046033786,522.8961208251354,74.3643698398489
2019-02-26 23:05:00,0.4819272989448547,522.8961208251354,75.03354640485999
2019-02-26 23:10:00,0.3673166869453895,522.8961208251354,78.13283104984373
2019-02-26 23:15:00,0.3260794372891696,522.8961208251354,75.88696008070542
2019-02-26 23:20:00,0.3157743643517787,522.8961208251354,75.91299057280577
2019-02-26 23:25:00,0.2852861810585627,522.8961208251354,69.94166298612832
2019-02-26 23:30:00,0.3423428735621734,522.8961208251354,75.13899119423597
2019-02-26 23:35:00,0.23065489961361926,522.8961208251354,75.21215384439154
2019-02-26 23:40:00,0.19489700968613421,522.8961208251354,74.42269010848146
2019-02-26 23:45:00,0.1854127729630416,522.8961208251354,71.89441200466683
2019-02-26 23:50:00,0.15528763468520956,522.8961208251354,69.2460720141259
2019-02-26 23:55:00,0.1252362229039768,522.8961208251354,73.7721636028014
2019-02-27 00:00:00,0.2851528436171278,522.8961208251354,71.60084984229742
2019-02-27 15:50:00,0.27336355913452615,522.8961208251354,132.38999136354565
2019-02-27 15:55:00,0.2235218064631227,522.8961208251354,120.00524422093001
2019-02-27 16:00:00,0.39103693917451443,522.8961208251354,137.7294815716622
2019-02-27 16:05:00,0.43328604968785994,522.8961208251354,133.91468246407547
2019-02-27 16:10:00,0.354790202219194,522.8961208251354,150.53186420230955
2019-02-27 16:15:00,-0.08480942830243977,522.8961208251354,139.01216813826963
2019-02-27 16:20:00,0.1256592200065438,522.8961208251354,155.7523307778072
2019-02-27 16:25:00,0.1274329132279542,522.8961208251354,137.77688804334798
2019-02-27 16:30:00,0.14350330905970107,522.8961208251354,157.45121850934615
2019-02-27 16:35:00,0.1701370234974036,522.8961208251354,144.89972421162975
2019-02-27 16:40:00,0.3048267764173099,522.8961208251354,148.6598088265695
2019-02-27 16:45:00,0.23917758297776703,522.8961208251354,156.83129990731985
2019-02-27 16:50:00,0.34026015850887115,522.8961208251354,164.86977066586692
2019-02-27 16:55:00,0.23012766356014772,522.8961208251354,164.82282626572922
2019-02-27 17:00:00,0.28796034129780196,522.8961208251354,158.19522122539593
2019-02-27 17:05:00,0.16048169150287367,522.8961208251354,163.41156531954832
2019-02-27 17:10:00,0.2163559402390083,522.8961208251354,156.67499064730148
2019-02-27 17:15:00,0.17069276354869012,522.8961208251354,158.4574207259278
2019-02-27 17:20:00,0.08186357043771772,522.8961208251354,159.1392134970695
2019-02-27 17:25:00,0.03184046728567452,522.8961208251354,157.96838049520315
2019-02-27 17:30:00,0.07280024447705065,522.8961208251354,149.76820182527905
2019-02-27 17:35:00,0.06333586714180701,522.8961208251354,153.63873055578685
2019-02-27 17:40:00,0.04697956499834399,522.8961208251354,151.10486832811054
2019-02-27 17:45:00,0.03460682037436145,522.8961208251354,149.82440125427476
2019-02-27 17:50:00,0.04468274546223598,522.8961208251354,150.4681069888778
2019-02-27 17:55:00,0.043645638075439086,522.8961208251354,145.10830477381958
2019-02-27 18:00:00,-0.015350120749419688,522.8961208251354,140.28549531212843
2019-02-27 18:05:00,0.023378847587954173,522.8961208251354,141.8476142003386
2019-02-27 18:10:00,-0.060868235441482774,522.8961208251354,137.1325573622078
2019-02-27 18:15:00,-0.02100596646098855,522.8961208251354,139.5337724413698
2019-02-27 18:20:00,0.2860950229607859,522.8961208251354,142.06140937558465
2019-02-27 18:25:00,0.27180568476011885,522.8961208251354,132.7590274775969
2019-02-27 18:30:00,0.23152030424517228,522.8961208251354,133.6910393996329
2019-02-27 18:35:00,0.14928363350703966,522.8961208251354,129.3990560331783
2019-02-27 18:40:00,0.02620109166773018,522.8961208251354,133.53748240025712
2019-02-27 18:45:00,-0.004278361519965693,522.8961208251354,131.78171741566106
2019-02-27 18:50:00,0.06764983372130799,522.8961208251354,119.68966254207412
2019-02-27 18:55:00,0.07209946893294442,522.8961208251354,122.1610780410653
2019-02-27 19:00:00,0.03278153785306784,522.8961208251354,126.84374802888705
2019-02-27 19:10:00,-0.008599672245123298,522.8961208251354,119.41988442325221
2019-02-27 19:20:00,0.017892832335964805,522.8961208251354,119.73366599124076
2019-02-27 19:25:00,0.017684418828504245,522.8961208251354,116.21699818464366
2019-02-27 19:35:00,0.008920450439163851,522.8961208251354,117.21447688066193
2019-02-27 19:40:00,0.010250771665057865,522.8961208251354,112.72602172531931
2019-02-27 19:45:00,0.003214428267150259,522.8961208251354,111.96852584350187
2019-02-27 19:50:00,0.0044537711234048155,522.8961208251354,112.71196541112015
2019-02-27 19:55:00,0.0027095203038648456,522.8961208251354,110.28309276173418
2019-02-27 20:00:00,0.007258402071283794,522.8961208251354,108.20352427808307
2019-02-27 20:05:00,0.006746061140308734,522.8961208251354,107.3095927578538
2019-02-27 20:10:00,-0.0013389590679538255,522.8961208251354,106.91370864835217
2019-02-27 20:15:00,0.004766163086405162,522.8961208251354,103.74221232273851
2019-02-27 20:20:00,0.006945149565672854,522.8961208251354,101.2732148359732
2019-02-27 20:25:00,0.00399044310633235,522.8961208251354,103.17040775519433
2019-02-27 20:30:00,-0.0012314861235120278,522.8961208251354,101.3801256489644
2019-02-27 20:35:00,0.0020725219295519275,522.8961208251354,99.74139403257105
2019-02-27 20:40:00,0.015397374984197418,522.8961208251354,95.61124297829059
2019-02-27 20:45:00,0.004348638872587996,522.8961208251354,97.8308423832404
2019-02-27 20:50:00,0.0026667046523904782,522.8961208251354,96.05395796011938
2019-02-27 20:55:00,0.0018777020762150737,522.8961208251354,95.91776848412066
2019-02-27 21:00:00,0.005540388193022791,522.8961208251354,94.31383452370737
2019-02-27 21:05:00,0.00645715428346218,522.8961208251354,93.52625399608503
2019-02-27 21:10:00,0.007371742238588122,522.8961208251354,91.75483778214401
2019-02-27 21:15:00,0.04195484612775694,522.8961208251354,73.7236135689924
2019-02-27 21:20:00,0.022912871026674057,522.8961208251354,81.75435497328175
2019-02-27 21:25:00,0.010411549708587167,522.8961208251354,85.8037409145141
2019-02-27 21:30:00,-0.0007951594708402488,522.8961208251354,90.04700717580285
2019-02-27 21:35:00,-0.0005202178734261799,522.8961208251354,88.88248545936317
2019-02-27 21:40:00,-0.00405284643900441,522.8961208251354,88.32133021870084
2019-02-27 21:45:00,0.0032054881967160088,522.8961208251354,86.09093547306263
2019-02-27 21:50:00,0.00044276539623266015,522.8961208251354,85.00498497962883
2019-02-27 21:55:00,0.0010453117640971308,522.8961208251354,86.20336484059798
2019-02-27 22:00:00,0.0018621798036574852,522.8961208251354,84.01417337823511
2019-02-27 22:05:00,0.00034537335701920787,522.8961208251354,84.6625892061954
2019-02-27 22:10:00,-0.0019614167215897004,522.8961208251354,84.08274442217758
2019-02-27 22:15:00,-0.0008677013194830837,522.8961208251354,83.17423998909665
2019-02-27 22:20:00,-0.001609225636437288,522.8961208251354,82.38588981723404
2019-02-27 22:25:00,-6.110614337903387e-05,522.8961208251354,82.27967293981456
2019-02-27 22:30:00,0.0008306157943862661,522.8961208251354,81.04790248566789
2019-02-27 22:35:00,-0.00299265244214737,522.8961208251354,80.66286485740021
2019-02-27 22:40:00,-0.00011868397931229439,522.8961208251354,79.81932770914814
2019-02-27 22:45:00,-0.003122173492992609,522.8961208251354,79.30367458456037
2019-02-27 22:50:00,-0.0005798244782285192,522.8961208251354,79.19614056810555
2019-02-27 22:55:00,0.00114130864814824,522.8961208251354,77.91445541135171
2019-02-27 23:00:00,0.009158452974309958,522.8961208251354,74.3643698398489
2019-02-27 23:05:00,0.004108741605468702,522.8961208251354,75.03354640485999
2019-02-27 23:10:00,0.0005789685369205436,522.8961208251354,77.86258088650294
2019-02-27 23:15:00,0.00041796829340782907,522.8961208251354,76.32705689270476
2019-02-27 23:20:00,0.00443130257589137,522.8961208251354,75.91299057280577
2019-02-27 23:25:00,0.013296939480098548,522.8961208251354,69.94166298612832
2019-02-27 23:30:00,0.0016712420270453823,522.8961208251354,75.13899119423597
2019-02-27 23:35:00,0.0021529216362679666,522.8961208251354,75.21215384439154
2019-02-27 23:40:00,0.003928603981924564,522.8961208251354,74.42269010848146
2019-02-27 23:45:00,0.008070764505509814,522.8961208251354,71.89441200466683
2019-02-27 23:50:00,0.0212382619621187,522.8961208251354,69.2460720141259
2019-02-27 23:55:00,0.0037095985671161814,522.8961208251354,73.69400314559257
2019-02-28 00:00:00,0.01134732427503529,522.8961208251354,71.60084984229742
2019-02-28 00:05:00,-0.014507240422788762,522.8961208251354,74.94732270971105
2019-02-28 15:50:00,0.055353585109092135,522.8961208251354,132.38999136354565
2019-02-28 15:55:00,0.08688781464885897,522.8961208251354,120.00524422093001
2019-02-28 16:00:00,0.06000273871002291,522.8961208251354,137.7294815716622
2019-02-28 16:05:00,0.07513976098867395,522.8961208251354,133.91468246407547
2019-02-28 16:10:00,0.04080800380256172,522.8961208251354,150.53186420230955
2019-02-28 16:15:00,0.07874434531786371,522.8961208251354,139.01216813826963
2019-02-28 16:20:00,0.04332284069868666,522.8961208251354,155.7523307778072
2019-02-28 16:25:00,0.09166377321714167,522.8961208251354,137.77688804334798
2019-02-28 16:30:00,0.055902940998526135,522.8961208251354,157.45121850934615
2019-02-28 16:35:00,0.09399035001570782,522.8961208251354,144.89972421162975
2019-02-28 16:40:00,0.09080723927490991,522.8961208251354,148.6598088265695
2019-02-28 16:45:00,0.08427917533455927,522.8961208251354,156.83129990731985
2019-02-28 16:50:00,0.07041110595026376,522.8961208251354,164.86977066586692
2019-02-28 16:55:00,0.07262306981007909,522.8961208251354,164.82282626572922
2019-02-28 17:00:00,0.08949528259621072,522.8961208251354,158.19522122539593
2019-02-28 17:05:00,0.06421310275348409,522.8961208251354,163.41156531954832
2019-02-28 17:10:00,0.06608039083463767,522.8961208251354,156.67499064730148
2019-02-28 17:15:00,0.05309222040583767,522.8961208251354,158.4574207259278
2019-02-28 17:20:00,0.040012670494916316,522.8961208251354,159.1392134970695
2019-02-28 17:25:00,0.03308888119113635,522.8961208251354,157.96838049520315
2019-02-28 17:30:00,0.04827801621094308,522.8961208251354,149.76820182527905
2019-02-28 17:35:00,0.03257460477060312,522.8961208251354,153.63873055578685
2019-02-28 17:40:00,0.030737016390126277,522.8961208251354,151.10486832811054
2019-02-28 17:45:00,0.02609849191301627,522.8961208251354,149.82440125427476
2019-02-28 17:50:00,0.019975562624345026,522.8961208251354,151.3472527345823
2019-02-28 17:55:00,0.023716633311971744,522.8961208251354,145.10830477381958
2019-02-28 18:00:00,0.027666752221264395,522.8961208251354,140.28549531212843
2019-02-28 18:05:00,0.02421194581765253,522.8961208251354,141.8476142003386
2019-02-28 18:10:00,0.031264894971417906,522.8961208251354,137.1325573622078
2019-02-28 18:15:00,0.012817514945970328,522.8961208251354,139.5337724413698
2019-02-28 18:20:00,0.0025117749602085676,522.8961208251354,142.06140937558465
2019-02-28 18:25:00,0.02073290796962834,522.8961208251354,132.7590274775969
2019-02-28 18:30:00,0.013077983507044253,522.8961208251354,133.6910393996329
2019-02-28 18:35:00,0.021964296463426593,522.8961208251354,129.3990560331783
2019-02-28 18:40:00,0.002693866087605533,522.8961208251354,133.28046540379228
2019-02-28 18:45:00,0.00015590730626803055,522.8961208251354,131.27964560574196
2019-02-28 18:50:00,0.028693188516014524,522.8961208251354,119.68966254207412
2019-02-28 18:55:00,0.01818120428992005,522.8961208251354,122.1610780410653
2019-02-28 19:00:00,0.002415777185022284,522.8961208251354,126.56121151455186
2019-02-28 19:05:00,0.005294320921022428,522.8961208251354,124.5466962340556
2019-02-28 19:10:00,0.015476901156794605,522.8961208251354,119.41988442325221
2019-02-28 19:15:00,0.012995733077944114,522.8961208251354,116.92759196513107
2019-02-28 19:20:00,-0.0010854972619251213,522.8961208251354,118.68286277003813
2019-02-28 19:25:00,0.0037304800118966837,522.8961208251354,115.3676175140309
2019-02-28 19:30:00,0.004036417945100567,522.8961208251354,115.1087419187571
2019-02-28 19:35:00,-0.006076540343071997,522.8961208251354,115.68086687609996
2019-02-28 19:40:00,0.0021788513802193698,522.8961208251354,112.48928892146053
2019-02-28 19:45:00,0.009149216400644635,522.8961208251354,111.96852584350187
2019-02-28 19:50:00,0.003358326128235285,522.8961208251354,112.71196541112015
2019-02-28 19:55:00,0.005855339418423109,522.8961208251354,110.28309276173418
2019-02-28 20:00:00,0.003914491788407476,522.8961208251354,108.20352427808307
2019-02-28 20:05:00,0.004813737759822894,522.8961208251354,107.3095927578538
2019-02-28 20:10:00,0.0023304878532764113,522.8961208251354,106.91370864835217
2019-02-28 20:15:00,0.0013845962425969706,522.8961208251354,103.03400413421475
2019-02-28 20:20:00,0.00512480926033468,522.8961208251354,101.2732148359732
2019-02-28 20:25:00,0.0010098625928781776,522.8961208251354,103.84484080768965
2019-02-28 20:30:00,0.002410800498424743,522.8961208251354,102.00751339481913
2019-02-28 20:35:00,0.001043490029321702,522.8961208251354,100.01343025416683
2019-02-28 20:40:00,0.00996730567780259,522.8961208251354,95.61124297829059
2019-02-28 20:45:00,0.001675031307401225,522.8961208251354,97.8308423832404
2019-02-28 20:50:00,0.0037256810034002586,522.8961208251354,96.05395796011938
2019-02-28 20:55:00,0.001096232280455084,522.8961208251354,95.91776848412066
2019-02-28 21:00:00,0.0008179358436889052,522.8961208251354,94.00992279937782
2019-02-28 21:05:00,0.0047526876928467784,522.8961208251354,93.52625399608503
2019-02-28 21:10:00,0.007092592179601837,522.8961208251354,91.75483778214401
2019-02-28 21:15:00,0.04534677080344082,522.8961208251354,73.7236135689924
2019-02-28 21:20:00,0.024547666581895784,522.8961208251354,81.75435497328175
2019-02-28 21:25:00,0.012100719680016114,522.8961208251354,85.8037409145141
2019-02-28 21:30:00,0.002870629623819569,522.8961208251354,90.04700717580285
2019-02-28 21:35:00,0.00659146232790225,522.8961208251354,88.88248545936317
2019-02-28 21:40:00,0.004625552555108932,522.8961208251354,88.32133021870084
2019-02-28 21:45:00,0.006997032713107833,522.8961208251354,86.09093547306263
2019-02-28 21:50:00,0.004303567048620069,522.8961208251354,85.00498497962883
2019-02-28 21:55:00,0.004444938536141893,522.8961208251354,86.20336484059798
2019-02-28 22:00:00,0.007350547592900527,522.8961208251354,84.01417337823511
2019-02-28 22:05:00,0.0003583939257738451,522.8961208251354,84.38767910820654
2019-02-28 22:10:00,0.0003682014351985744,522.8961208251354,83.71603561587493
2019-02-28 22:15:00,-0.0012419375105712483,522.8961208251354,82.84724864858077
2019-02-28 22:20:00,0.0015633532242220255,522.8961208251354,82.38588981723404
2019-02-28 22:25:00,-0.0025678796330040996,522.8961208251354,81.68827820225606
2019-02-28 22:30:00,-0.0005773315159976054,522.8961208251354,80.68332411257519
2019-02-28 22:35:00,0.0026196068057389257,522.8961208251354,80.66286485740021
2019-02-28 22:40:00,0.003874787841993075,522.8961208251354,79.81932770914814
2019-02-28 22:45:00,0.001198125395733635,522.8961208251354,78.94671861674574
2019-02-28 22:50:00,-0.0013475106183555314,522.8961208251354,78.76359065866183
2019-02-28 22:55:00,0.0007488886125565911,522.8961208251354,77.84030031686716
2019-02-28 23:00:00,0.007522557254588088,522.8961208251354,74.02306402541262
2019-02-28 23:05:00,0.006059437934867167,522.8961208251354,75.03354640485999
2019-02-28 23:10:00,-0.0010854018725095066,522.8961208251354,77.2020868684007
2019-02-28 23:15:00,-0.0030908102157976374,522.8961208251354,75.88583773454258
2019-02-28 23:20:00,0.00023855313438555473,522.8961208251354,75.41674782887999
2019-02-28 23:25:00,0.016825334819795864,522.8961208251354,69.94166298612832
2019-02-28 23:30:00,-0.0005648343652254216,522.8961208251354,74.92698192641672
2019-02-28 23:35:00,-0.0002754678723963647,522.8961208251354,74.72238000604153
2019-02-28 23:40:00,0.0033140867781494662,522.8961208251354,74.42269010848146
2019-02-28 23:45:00,0.010543897388849291,522.8961208251354,71.89441200466683
2019-02-28 23:50:00,0.014984687352702352,522.8961208251354,69.2460720141259
2019-02-28 23:55:00,-0.0011568080717008348,522.8961208251354,72.60037050023357
2019-03-01 00:00:00,0.010644817249538674,522.8961208251354,71.60084984229742
2019-03-01 00:05:00,0.002946961687496473,522.8961208251354,74.94622173171952
2019-03-01 15:50:00,0.20286392257552271,522.8961208251354,132.38999136354565
2019-03-01 15:55:00,0.13128460484845872,522.8961208251354,120.00524422093001
2019-03-01 16:00:00,0.17104493504963897,522.8961208251354,137.7294815716622
2019-03-01 16:05:00,0.19399700180587384,522.8961208251354,133.91468246407547
2019-03-01 16:10:00,0.17005097671019476,522.8961208251354,150.53186420230955
2019-03-01 16:15:00,0.15013541033265157,522.8961208251354,139.01216813826963
2019-03-01 16:20:00,-0.03215731475670132,522.8961208251354,148.27922200522596
2019-03-01 16:25:00,0.019151497036965406,522.8961208251354,146.73401926158
2019-03-01 16:30:00,0.011292864284975791,522.8961208251354,156.59582437793424
2019-03-01 16:35:00,0.07949240745868305,522.8961208251354,144.89972421162975
2019-03-01 16:40:00,-0.0034202071548924324,522.8961208251354,146.52191009602473
2019-03-01 16:45:00,0.03443796776730616,522.8961208251354,156.83129990731985
2019-03-01 16:50:00,0.09827845728386568,522.8961208251354,164.86977066586692
2019-03-01 16:55:00,0.10288295771642603,522.8961208251354,164.82282626572922
2019-03-01 17:00:00,0.05199710515227485,522.8961208251354,158.19522122539593
2019-03-01 17:05:00,0.031342566209019214,522.8961208251354,163.41156531954832
2019-03-01 17:10:00,0.10386235974664274,522.8961208251354,156.67499064730148
2019-03-01 17:15:00,0.132831845488316,522.8961208251354,158.4574207259278
2019-03-01 17:20:00,0.021657744363359505,522.8961208251354,159.1392134970695
2019-03-01 17:25:00,0.025070491239807223,522.8961208251354,157.96838049520315
2019-03-01 17:30:00,0.07299099333544581,522.8961208251354,149.76820182527905
2019-03-01 17:35:00,0.10143517829831701,522.8961208251354,153.63873055578685
2019-03-01 17:40:00,0.13467126630217738,522.8961208251354,151.10486832811054
2019-03-01 17:45:00,0.16291957217712275,522.8961208251354,149.82440125427476
2019-03-01 17:50:00,0.07668286302416945,522.8961208251354,151.3472527345823
2019-03-01 17:55:00,0.12971448350910303,522.8961208251354,145.10830477381958
2019-03-01 18:00:00,0.12370539953697528,522.8961208251354,140.28549531212843
2019-03-01 18:05:00,0.12462399501569998,522.8961208251354,141.8476142003386
2019-03-01 18:10:00,0.14377072343683853,522.8961208251354,137.1325573622078
2019-03-01 18:15:00,0.16457132387688242,522.8961208251354,139.5337724413698
2019-03-01 18:20:00,0.15215055885723838,522.8961208251354,142.06140937558465
2019-03-01 18:25:00,0.1551874851535929,522.8961208251354,136.04365858345406
2019-03-01 18:30:00,0.20545286992300557,522.8961208251354,133.6910393996329
2019-03-01 18:35:00,0.06796364249684564,522.8961208251354,131.78572347677076
2019-03-01 18:40:00,0.162344498573203,522.8961208251354,133.28046540379228
2019-03-01 18:45:00,0.15584981496033598,522.8961208251354,131.27964560574196
2019-03-01 18:50:00,0.20162976265236013,522.8961208251354,119.68966254207412
2019-03-01 18:55:00,0.19805512075775059,522.8961208251354,122.1610780410653
2019-03-01 19:00:00,0.12915381855609553,522.8961208251354,126.56121151455186
2019-03-01 19:05:00,0.16417918797249414,522.8961208251354,124.5466962340556
2019-03-01 19:10:00,0.18901323875511208,522.8961208251354,119.41988442325221
2019-03-01 19:15:00,0.22112501033198395,522.8961208251354,116.92759196513107
2019-03-01 19:20:00,0.17661569791319356,522.8961208251354,118.68286277003813
2019-03-01 19:25:00,0.23713133086069,522.8961208251354,115.3676175140309
2019-03-01 19:30:00,0.2503177838190294,522.8961208251354,115.1087419187571
2019-03-01 19:35:00,0.22544284795718839,522.8961208251354,115.68086687609996
2019-03-01 19:40:00,0.2897799665893807,522.8961208251354,112.48928892146053
2019-03-01 19:45:00,0.2708560001572001,522.8961208251354,111.96852584350187
2019-03-01 19:50:00,0.3277304985513007,522.8961208251354,112.71196541112015
2019-03-01 19:55:00,0.29174832809150125,522.8961208251354,111.3124726351989
2019-03-01 20:00:00,0.29388247413852164,522.8961208251354,108.20352427808307
2019-03-01 20:05:00,0.3936185751616579,522.8961208251354,107.3095927578538
2019-03-01 20:10:00,0.3976262363045528,522.8961208251354,106.91370864835217
2019-03-01 20:15:00,0.41739837528221185,522.8961208251354,103.03400413421475
2019-03-01 20:20:00,0.4184103236638785,522.8961208251354,101.2732148359732
2019-03-01 20:25:00,0.4072918535649181,522.8961208251354,103.84484080768965
2019-03-01 20:30:00,0.45993011472797085,522.8961208251354,102.00751339481913
2019-03-01 20:35:00,0.3444700029900444,522.8961208251354,100.01343025416683
2019-03-01 20:40:00,0.44899117711041486,522.8961208251354,95.61124297829059
2019-03-01 20:45:00,0.44311849041344614,522.8961208251354,97.8308423832404
2019-03-01 20:50:00,0.4170057442521601,522.8961208251354,96.05395796011938
2019-03-01 20:55:00,0.46083363867246735,522.8961208251354,95.91776848412066
2019-03-01 21:00:00,0.5010153339133383,522.8961208251354,94.00992279937782
2019-03-01 21:05:00,0.41085082240066106,522.8961208251354,94.20777806738646
2019-03-01 21:10:00,0.4592664670600262,522.8961208251354,92.36293343800583
2019-03-01 21:15:00,0.4496193536534771,522.8961208251354,80.6395482222918
2019-03-01 21:20:00,0.42873808544810443,522.8961208251354,81.75435497328175
2019-03-01 21:25:00,0.45148110754565735,522.8961208251354,89.79247420034596
2019-03-01 21:30:00,0.38512147251134576,522.8961208251354,90.04700717580285
2019-03-01 21:35:00,0.4872456201965373,522.8961208251354,89.19418920670432
2019-03-01 21:40:00,0.3768323746959007,522.8961208251354,88.32133021870084
2019-03-01 21:45:00,0.4102024672695305,522.8961208251354,86.09093547306263
2019-03-01 21:50:00,0.3769646435960964,522.8961208251354,85.00498497962883
2019-03-01 21:55:00,0.36800594489246075,522.8961208251354,86.20336484059798
2019-03-01 22:00:00,0.3331988859128316,522.8961208251354,84.01417337823511
2019-03-01 22:05:00,0.35642120029245594,522.8961208251354,84.38767910820654
2019-03-01 22:10:00,0.3701232983644925,522.8961208251354,83.71603561587493
2019-03-01 22:15:00,0.2828024876569693,522.8961208251354,82.84724864858077
2019-03-01 22:20:00,0.3550795924892182,522.8961208251354,82.38588981723404
2019-03-01 22:25:00,0.4029807764478221,522.8961208251354,81.68827820225606
2019-03-01 22:30:00,0.42278259835107146,522.8961208251354,80.68332411257519
2019-03-01 22:35:00,0.4533040937638767,522.8961208251354,80.66286485740021
2019-03-01 22:40:00,0.4380434669395259,522.8961208251354,79.81932770914814
2019-03-01 22:45:00,0.5198388635735114,522.8961208251354,78.94671861674574
2019-03-01 22:50:00,0.34014972659289505,522.8961208251354,78.76359065866183
2019-03-01 22:55:00,0.4901526620417005,522.8961208251354,77.84030031686716
2019-03-01 23:00:00,0.47838696498484706,522.8961208251354,74.02306402541262
2019-03-01 23:05:00,0.38315339949783217,522.8961208251354,75.03354640485999
2019-03-01 23:10:00,0.26876708341115146,522.8961208251354,77.2020868684007
2019-03-01 23:15:00,0.5344759994840498,522.8961208251354,75.88583773454258
2019-03-01 23:20:00,0.49359644103124967,522.8961208251354,75.41674782887999
2019-03-01 23:25:00,0.47664360277251916,522.8961208251354,69.94166298612832
2019-03-01 23:30:00,0.5429421001301638,522.8961208251354,74.92698192641672
2019-03-01 23:35:00,0.4996013528014493,522.8961208251354,74.72238000604153
2019-03-01 23:40:00,0.4429159101061479,522.8961208251354,74.42269010848146
2019-03-01 23:45:00,0.5009223842245426,522.8961208251354,71.89441200466683
2019-03-01 23:50:00,0.5829392866146139,522.8961208251354,69.2460720141259
2019-03-01 23:55:00,0.5292067687502874,522.8961208251354,72.60037050023357
2019-03-02 00:00:00,0.5343999965538831,522.8961208251354,71.60084984229742
2019-03-02 00:05:00,0.483062472607123,522.8961208251354,74.94622173171952
2019-03-02 15:50:00,0.5769809458434295,522.8961208251354,132.38999136354565
2019-03-02 15:55:00,0.5391647588563583,522.8961208251354,120.00524422093001
2019-03-02 16:00:00,0.4662805932086227,522.8961208251354,137.7294815716622
2019-03-02 16:05:00,0.7169388162075042,522.8961208251354,133.91468246407547
2019-03-02 16:10:00,0.5806838076326114,522.8961208251354,150.53186420230955
2019-03-02 16:15:00,0.5939174215118359,522.8961208251354,139.01216813826963
2019-03-02 16:20:00,0.4915909306585631,522.8961208251354,148.27922200522596
2019-03-02 16:25:00,0.528231989090239,522.8961208251354,146.73401926158
2019-03-02 16:30:00,0.41644741641685373,522.8961208251354,156.59582437793424
2019-03-02 16:35:00,0.5191948072262257,522.8961208251354,144.89972421162975
2019-03-02 16:40:00,0.83640151157155,522.8961208251354,146.52191009602473
2019-03-02 16:45:00,0.6092007039157024,522.8961208251354,156.83129990731985
2019-03-02 16:50:00,0.8041184940892908,522.8961208251354,164.86977066586692
2019-03-02 16:55:00,0.6439834083981689,522.8961208251354,164.97183353419356
2019-03-02 17:00:00,0.598171730775658,522.8961208251354,158.19522122539593
2019-03-02 17:05:00,0.27392948814425633,522.8961208251354,163.41156531954832
2019-03-02 17:10:00,0.09565647442190417,522.8961208251354,156.67499064730148
2019-03-02 17:15:00,-0.021833221458092744,522.8961208251354,154.2434940551144
2019-03-02 17:20:00,-0.021474987573480413,522.8961208251354,154.73046906227242
2019-03-02 17:25:00,-0.011669894041160518,522.8961208251354,153.48219991552307
2019-03-02 17:30:00,-0.0020788265064686875,522.8961208251354,148.75829424974887
2019-03-02 17:35:00,-0.014915518550910419,522.8961208251354,150.13560830364472
2019-03-02 17:40:00,-0.012413898691843518,522.8961208251354,147.8181264108806
2019-03-02 17:45:00,-0.011687572907700504,522.8961208251354,146.9213622627799
2019-03-02 17:50:00,-0.012972836752344537,522.8961208251354,147.72845120590156
2019-03-02 17:55:00,-0.005038183921699593,522.8961208251354,141.66193693264174
