time,time,ci,high,low
2019-01-01 20:35:00,2019-01-01 20:35:00,0.004246613795905586,543.5376836172104,142.64611111983956
2019-01-01 20:40:00,2019-01-01 20:40:00,0.006805377745555019,543.5376836172104,141.1109796066302
2019-01-01 20:45:00,2019-01-01 20:45:00,0.0026908212011947366,543.5376836172104,140.98102207647636
2019-01-01 20:50:00,2019-01-01 20:50:00,0.0053701938823428365,543.5376836172104,139.54371626895798
2019-01-01 20:55:00,2019-01-01 20:55:00,0.0023970261971571925,543.5376836172104,139.0857269333678
2019-01-01 21:00:00,2019-01-01 21:00:00,0.002616168664632,543.5376836172104,137.39072038159836
2019-01-01 21:05:00,2019-01-01 21:05:00,0.0045959800156341124,543.5376836172104,136.44501655118913
2019-01-01 21:10:00,2019-01-01 21:10:00,0.0076315207755670985,543.5376836172104,135.1423295671507
2019-01-01 21:15:00,2019-01-01 21:15:00,0.00574197120706451,543.5376836172104,134.4958440783705
2019-01-01 21:20:00,2019-01-01 21:20:00,0.003984841011738107,543.5376836172104,132.38747268702036
2019-01-01 21:25:00,2019-01-01 21:25:00,0.008663297005251374,543.5376836172104,132.0778312102373
2019-01-01 21:30:00,2019-01-01 21:30:00,0.008567699123246208,543.5376836172104,130.86219137288722
2019-01-01 21:35:00,2019-01-01 21:35:00,0.003451202743380017,543.5376836172104,131.78177072765195
2019-01-01 21:40:00,2019-01-01 21:40:00,0.0060569895162169846,543.5376836172104,131.09275470821277
2019-01-01 21:45:00,2019-01-01 21:45:00,0.005026079428217747,543.5376836172104,130.43990668399428
2019-01-01 21:50:00,2019-01-01 21:50:00,0.006301684518565869,543.5376836172104,130.47075908017314
2019-01-01 21:55:00,2019-01-01 21:55:00,0.007542387648303478,543.5376836172104,128.99793463879317
2019-01-01 22:00:00,2019-01-01 22:00:00,0.011302852222093346,543.5376836172104,128.17078186758314
2019-01-01 22:05:00,2019-01-01 22:05:00,0.009100699540748103,543.5376836172104,128.27119355022865
2019-01-01 22:10:00,2019-01-01 22:10:00,0.00979279715977233,543.5376836172104,128.93343519533457
2019-01-01 22:15:00,2019-01-01 22:15:00,0.010873986213104191,543.5376836172104,127.80425374200205
2019-01-01 22:20:00,2019-01-01 22:20:00,0.012436484358004282,543.5376836172104,128.33125787708912
2019-01-01 22:25:00,2019-01-01 22:25:00,0.006786038947780021,543.5376836172104,130.18583328049033
2019-01-01 22:30:00,2019-01-01 22:30:00,0.011185059322924611,543.5376836172104,129.79291968659572
2019-01-01 22:35:00,2019-01-01 22:35:00,0.005806080846871566,543.5376836172104,131.7152565543652
2019-01-01 22:40:00,2019-01-01 22:40:00,0.007894270493302945,543.5376836172104,132.59581874581028
2019-01-01 22:45:00,2019-01-01 22:45:00,0.013835338245510352,543.5376836172104,130.0297948131206
2019-01-01 22:50:00,2019-01-01 22:50:00,0.013892550604580712,543.5376836172104,132.13197314891258
2019-01-01 22:55:00,2019-01-01 22:55:00,0.010885142983380133,543.5376836172104,133.57119731340558
2019-01-01 23:00:00,2019-01-01 23:00:00,0.017601698202548133,543.5376836172104,133.3549030109194
2019-01-01 23:05:00,2019-01-01 23:05:00,0.017735658821239106,543.5376836172104,133.84199367468878
2019-01-01 23:10:00,2019-01-01 23:10:00,0.01934456306130381,543.5376836172104,136.33038896960966
2019-01-01 23:15:00,2019-01-01 23:15:00,0.02186468918189838,543.5376836172104,136.28838383238104
2019-01-01 23:20:00,2019-01-01 23:20:00,0.02712776037322131,543.5376836172104,138.013100139619
2019-01-01 23:25:00,2019-01-01 23:25:00,0.024794116523310344,543.5376836172104,140.61715474401828
2019-01-01 23:30:00,2019-01-01 23:30:00,0.024630303311091565,543.5376836172104,142.64383063079524
2019-01-02 16:05:00,2019-01-02 16:05:00,0.01793705240473205,543.5376836172104,243.2981147526915
2019-01-02 16:10:00,2019-01-02 16:10:00,0.08259986895166599,543.5376836172104,220.8838211935179
2019-01-02 16:15:00,2019-01-02 16:15:00,0.02881743796213755,543.5376836172104,237.9208321942173
2019-01-02 16:20:00,2019-01-02 16:20:00,0.01376754251846951,543.5376836172104,242.06577127436103
2019-01-02 16:25:00,2019-01-02 16:25:00,0.025026430195340565,543.5376836172104,238.32433374102382
2019-01-02 16:30:00,2019-01-02 16:30:00,0.0065006272158302115,543.5376836172104,241.65571773473314
2019-01-02 16:35:00,2019-01-02 16:35:00,0.020226402506312524,543.5376836172104,237.69174220638865
2019-01-02 16:40:00,2019-01-02 16:40:00,0.011670340684363574,543.5376836172104,238.5932143829059
2019-01-02 16:45:00,2019-01-02 16:45:00,0.020235523068999374,543.5376836172104,234.4688983868051
2019-01-02 16:50:00,2019-01-02 16:50:00,0.012309708920170807,543.5376836172104,233.71784742619548
2019-01-02 16:55:00,2019-01-02 16:55:00,0.01500468699539102,543.5376836172104,231.99380714717628
2019-01-02 17:00:00,2019-01-02 17:00:00,0.011949270131918323,543.5376836172104,230.36031628490267
2019-01-02 17:05:00,2019-01-02 17:05:00,0.006293779969456443,543.5376836172104,229.85844870387663
2019-01-02 17:10:00,2019-01-02 17:10:00,0.002793715582487199,543.5376836172104,228.9538908728871
2019-01-02 17:15:00,2019-01-02 17:15:00,0.009790572334336977,543.5376836172104,226.7599125692234
2019-01-02 17:20:00,2019-01-02 17:20:00,0.005437502934840369,543.5376836172104,224.82307035715
2019-01-02 17:25:00,2019-01-02 17:25:00,-0.0029357953634504366,543.5376836172104,222.7738064260831
2019-01-02 17:30:00,2019-01-02 17:30:00,0.009670890571535667,543.5376836172104,219.3201265957169
2019-01-02 17:35:00,2019-01-02 17:35:00,0.00486453205202718,543.5376836172104,218.33313155891832
2019-01-02 17:40:00,2019-01-02 17:40:00,0.009313729980416864,543.5376836172104,214.54016514762984
2019-01-02 17:45:00,2019-01-02 17:45:00,0.005052990068910258,543.5376836172104,212.25013873793728
2019-01-02 17:50:00,2019-01-02 17:50:00,0.004920558794142244,543.5376836172104,210.41486855550178
2019-01-02 17:55:00,2019-01-02 17:55:00,0.007690237934318011,543.5376836172104,207.78905623479568
2019-01-02 18:00:00,2019-01-02 18:00:00,0.007803106251386231,543.5376836172104,204.70798556249076
2019-01-02 18:05:00,2019-01-02 18:05:00,0.00508757806891404,543.5376836172104,202.80770028359356
2019-01-02 18:10:00,2019-01-02 18:10:00,0.004307901198945526,543.5376836172104,200.44841404308917
2019-01-02 18:15:00,2019-01-02 18:15:00,0.005960630653427211,543.5376836172104,197.43337146906302
2019-01-02 18:20:00,2019-01-02 18:20:00,0.007139301664258465,543.5376836172104,194.750933516338
2019-01-02 18:25:00,2019-01-02 18:25:00,0.009895921909000552,543.5376836172104,190.23124664894692
2019-01-02 18:30:00,2019-01-02 18:30:00,0.009301897171974608,543.5376836172104,189.9299906869197
2019-01-02 18:35:00,2019-01-02 18:35:00,0.009252688940034878,543.5376836172104,188.14903573517373
2019-01-02 18:40:00,2019-01-02 18:40:00,0.0034514628223031403,543.5376836172104,185.7949181933553
2019-01-02 18:45:00,2019-01-02 18:45:00,0.0014024324344019058,543.5376836172104,183.6727223114339
2019-01-02 18:50:00,2019-01-02 18:50:00,-0.000306506808661554,543.5376836172104,181.58671860711956
2019-01-02 18:55:00,2019-01-02 18:55:00,0.003336184720530969,543.5376836172104,179.0561538541906
2019-01-02 19:00:00,2019-01-02 19:00:00,0.005764499879645993,543.5376836172104,175.72167037753263
2019-01-02 19:05:00,2019-01-02 19:05:00,0.004070438977669347,543.5376836172104,175.38370355498614
2019-01-02 19:10:00,2019-01-02 19:10:00,0.0044633144903002825,543.5376836172104,171.70961088236223
2019-01-02 19:15:00,2019-01-02 19:15:00,0.006056647461317776,543.5376836172104,170.38302394166433
2019-01-02 19:20:00,2019-01-02 19:20:00,0.004440597683992403,543.5376836172104,167.7087299747495
2019-01-02 19:25:00,2019-01-02 19:25:00,0.0042924305310346016,543.5376836172104,165.92983399745012
2019-01-02 19:30:00,2019-01-02 19:30:00,0.006078234880517673,543.5376836172104,163.52107147126102
2019-01-02 19:35:00,2019-01-02 19:35:00,0.002532706865477818,543.5376836172104,161.93513212273896
2019-01-02 19:40:00,2019-01-02 19:40:00,0.006563946375033652,543.5376836172104,158.86238813893337
2019-01-02 19:45:00,2019-01-02 19:45:00,0.0035137933344841616,543.5376836172104,158.61725019915295
2019-01-02 19:50:00,2019-01-02 19:50:00,0.0025183879656597427,543.5376836172104,156.3607023001831
2019-01-02 19:55:00,2019-01-02 19:55:00,0.0073187959001654555,543.5376836172104,154.56756230755613
2019-01-02 20:00:00,2019-01-02 20:00:00,0.0038223171219012504,543.5376836172104,153.4686641849262
2019-01-02 20:05:00,2019-01-02 20:05:00,0.005330295061310904,543.5376836172104,151.81512632864963
2019-01-02 20:10:00,2019-01-02 20:10:00,0.005028374597918263,543.5376836172104,149.63381552175989
2019-01-02 20:15:00,2019-01-02 20:15:00,0.00311597287068437,543.5376836172104,148.17074824533117
2019-01-02 20:20:00,2019-01-02 20:20:00,0.004539004031449813,543.5376836172104,146.7893807357907
2019-01-02 20:25:00,2019-01-02 20:25:00,0.0035698224874981276,543.5376836172104,145.10497047893355
2019-01-02 20:30:00,2019-01-02 20:30:00,0.007466516240647824,543.5376836172104,142.87824420799222
2019-01-02 20:35:00,2019-01-02 20:35:00,0.0032445695462290326,543.5376836172104,142.64611111983956
2019-01-02 20:40:00,2019-01-02 20:40:00,0.005786207481802718,543.5376836172104,141.1109796066302
2019-01-02 20:45:00,2019-01-02 20:45:00,0.005041247662701223,543.5376836172104,140.98102207647636
2019-01-02 20:50:00,2019-01-02 20:50:00,0.004320088747854069,543.5376836172104,139.54371626895798
2019-01-02 20:55:00,2019-01-02 20:55:00,0.004750494312564597,543.5376836172104,139.0857269333678
2019-01-02 21:00:00,2019-01-02 21:00:00,0.004974457271919199,543.5376836172104,137.39072038159836
2019-01-02 21:05:00,2019-01-02 21:05:00,0.006954009820912187,543.5376836172104,136.44501655118913
2019-01-02 21:10:00,2019-01-02 21:10:00,0.006512046022049645,543.5376836172104,135.1423295671507
2019-01-02 21:15:00,2019-01-02 21:15:00,0.0046071698934192105,543.5376836172104,134.4958440783705
2019-01-02 21:20:00,2019-01-02 21:20:00,0.006378780816135324,543.5376836172104,132.38747268702036
2019-01-02 21:25:00,2019-01-02 21:25:00,0.007485541406772754,543.5376836172104,132.0778312102373
2019-01-02 21:30:00,2019-01-02 21:30:00,0.010975779008759214,543.5376836172104,130.86219137288722
2019-01-02 21:35:00,2019-01-02 21:35:00,0.005891759963596407,543.5376836172104,131.78177072765195
2019-01-02 21:40:00,2019-01-02 21:40:00,0.0048025290209958915,543.5376836172104,131.09275470821277
2019-01-02 21:45:00,2019-01-02 21:45:00,0.00750474542343726,543.5376836172104,130.43990668399428
2019-01-02 21:50:00,2019-01-02 21:50:00,0.008798474808451627,543.5376836172104,130.47075908017314
2019-01-02 21:55:00,2019-01-02 21:55:00,0.006198128814851388,543.5376836172104,128.99793463879317
2019-01-02 22:00:00,2019-01-02 22:00:00,0.009913157355019695,543.5376836172104,128.17078186758314
2019-01-02 22:05:00,2019-01-02 22:05:00,0.007676629666569252,543.5376836172104,128.27119355022865
2019-01-02 22:10:00,2019-01-02 22:10:00,0.008310865700727015,543.5376836172104,128.93343519533457
2019-01-02 22:15:00,2019-01-02 22:15:00,0.009355773626153798,543.5376836172104,127.80425374200205
2019-01-02 22:20:00,2019-01-02 22:20:00,0.010851684927405934,543.5376836172104,128.33125787708912
2019-01-02 22:25:00,2019-01-02 22:25:00,0.009526686359031698,543.5376836172104,130.18583328049033
2019-01-02 22:30:00,2019-01-02 22:30:00,0.009469681287402896,543.5376836172104,129.79291968659572
2019-01-02 22:35:00,2019-01-02 22:35:00,0.008646038727008747,543.5376836172104,131.7152565543652
2019-01-02 22:40:00,2019-01-02 22:40:00,0.006016049793882166,543.5376836172104,132.59581874581028
2019-01-02 22:45:00,2019-01-02 22:45:00,0.011896389359730664,543.5376836172104,130.0297948131206
2019-01-02 22:50:00,2019-01-02 22:50:00,0.011832418572128165,543.5376836172104,132.13197314891258
2019-01-02 22:55:00,2019-01-02 22:55:00,0.013948553039212934,543.5376836172104,133.57119731340558
2019-01-02 23:00:00,2019-01-02 23:00:00,0.015306548805664262,543.5376836172104,133.3549030109194
2019-01-02 23:05:00,2019-01-02 23:05:00,0.020922424741550764,543.5376836172104,133.84199367468878
2019-01-02 23:10:00,2019-01-02 23:10:00,0.016740981618533598,543.5376836172104,136.33038896960966
2019-01-02 23:15:00,2019-01-02 23:15:00,0.019109024935298143,543.5376836172104,136.28838383238104
2019-01-02 23:20:00,2019-01-02 23:20:00,0.02413402133772505,543.5376836172104,138.013100139619
2019-01-02 23:25:00,2019-01-02 23:25:00,0.021575117556831856,543.5376836172104,140.61715474401828
2019-01-02 23:30:00,2019-01-02 23:30:00,0.028260593226464972,543.5376836172104,142.64383063079524
2019-01-02 23:35:00,2019-01-02 23:35:00,0.01778341691952938,543.5376836172104,146.23312423307993
2019-01-03 16:05:00,2019-01-03 16:05:00,0.018056762504238145,543.5376836172104,243.2981147526915
2019-01-03 16:10:00,2019-01-03 16:10:00,0.08262494535050546,543.5376836172104,220.8838211935179
2019-01-03 16:15:00,2019-01-03 16:15:00,0.03734364917039463,543.5376836172104,237.9208321942173
2019-01-03 16:20:00,2019-01-03 16:20:00,0.01363439284120793,543.5376836172104,242.06577127436103
2019-01-03 16:25:00,2019-01-03 16:25:00,0.024825152230234144,543.5376836172104,238.32433374102382
2019-01-03 16:30:00,2019-01-03 16:30:00,0.0062338627994713795,543.5376836172104,241.65571773473314
2019-01-03 16:35:00,2019-01-03 16:35:00,0.01990242252521171,543.5376836172104,237.69174220638865
2019-01-03 16:40:00,2019-01-03 16:40:00,0.011291004083891377,543.5376836172104,238.5932143829059
2019-01-03 16:45:00,2019-01-03 16:45:00,0.01981075011463685,543.5376836172104,234.4688983868051
2019-01-03 16:50:00,2019-01-03 16:50:00,0.01838744828222435,543.5376836172104,233.71784742619548
2019-01-03 16:55:00,2019-01-03 16:55:00,0.01449457431601815,543.5376836172104,231.99380714717628
2019-01-03 17:00:00,2019-01-03 17:00:00,0.011403023769871339,543.5376836172104,230.36031628490267
2019-01-03 17:05:00,2019-01-03 17:05:00,0.005711446949642652,543.5376836172104,229.85844870387663
2019-01-03 17:10:00,2019-01-03 17:10:00,0.007968203302842747,543.5376836172104,228.9538908728871
2019-01-03 17:15:00,2019-01-03 17:15:00,0.003522358526624069,543.5376836172104,226.7599125692234
2019-01-03 17:20:00,2019-01-03 17:20:00,0.0047626100111087845,543.5376836172104,224.82307035715
2019-01-03 17:25:00,2019-01-03 17:25:00,0.0016840963301855709,543.5376836172104,222.7738064260831
2019-01-03 17:30:00,2019-01-03 17:30:00,0.003798784181976694,543.5376836172104,219.3201265957169
2019-01-03 17:35:00,2019-01-03 17:35:00,0.004120590963093395,543.5376836172104,218.33313155891832
2019-01-03 17:40:00,2019-01-03 17:40:00,0.008553979262615296,543.5376836172104,214.54016514762984
2019-01-03 17:45:00,2019-01-03 17:45:00,0.004280309711924855,543.5376836172104,212.25013873793728
2019-01-03 17:50:00,2019-01-03 17:50:00,0.004128687887373496,543.5376836172104,210.41486855550178
2019-01-03 17:55:00,2019-01-03 17:55:00,0.002315856222193147,543.5376836172104,207.78905623479568
2019-01-03 18:00:00,2019-01-03 18:00:00,0.006984582073923866,543.5376836172104,204.70798556249076
2019-01-03 18:05:00,2019-01-03 18:05:00,0.004256835589749636,543.5376836172104,202.80770028359356
2019-01-03 18:10:00,2019-01-03 18:10:00,0.0077542381261689365,543.5376836172104,200.44841404308917
2019-01-03 18:15:00,2019-01-03 18:15:00,0.005109834242529943,543.5376836172104,197.43337146906302
2019-01-03 18:20:00,2019-01-03 18:20:00,0.006278600959512125,543.5376836172104,194.750933516338
2019-01-03 18:25:00,2019-01-03 18:25:00,0.013059793990396602,543.5376836172104,190.23124664894692
2019-01-03 18:30:00,2019-01-03 18:30:00,0.008419976116649068,543.5376836172104,189.9299906869197
2019-01-03 18:35:00,2019-01-03 18:35:00,0.004434857671693323,543.5376836172104,188.14903573517373
2019-01-03 18:40:00,2019-01-03 18:40:00,0.0064235403282090235,543.5376836172104,185.7949181933553
2019-01-03 18:45:00,2019-01-03 18:45:00,0.004316153516955133,543.5376836172104,183.6727223114339
2019-01-03 18:50:00,2019-01-03 18:50:00,0.006313563079158867,543.5376836172104,181.58671860711956
2019-01-03 18:55:00,2019-01-03 18:55:00,0.006132862683696833,543.5376836172104,179.0561538541906
2019-01-03 19:00:00,2019-01-03 19:00:00,0.008502854342681042,543.5376836172104,175.72167037753263
2019-01-03 19:05:00,2019-01-03 19:05:00,0.0031372240294106632,543.5376836172104,175.38370355498614
2019-01-03 19:10:00,2019-01-03 19:10:00,0.007112858371686103,543.5376836172104,171.70961088236223
2019-01-03 19:15:00,2019-01-03 19:15:00,0.00511297594918821,543.5376836172104,170.38302394166433
2019-01-03 19:20:00,2019-01-03 19:20:00,0.007010956094196859,543.5376836172104,167.7087299747495
2019-01-03 19:25:00,2019-01-03 19:25:00,0.006827811223903796,543.5376836172104,165.92983399745012
2019-01-03 19:30:00,2019-01-03 19:30:00,0.008576520891613629,543.5376836172104,163.52107147126102
2019-01-03 19:35:00,2019-01-03 19:35:00,0.005008982397087182,543.5376836172104,161.93513212273896
2019-01-03 19:40:00,2019-01-03 19:40:00,0.009002848745893811,543.5376836172104,158.86238813893337
2019-01-03 19:45:00,2019-01-03 19:45:00,0.005935039270263814,543.5376836172104,158.61725019915295
2019-01-03 19:50:00,2019-01-03 19:50:00,0.004919029312245686,543.5376836172104,156.3607023001831
2019-01-03 19:55:00,2019-01-03 19:55:00,0.006324654028319107,543.5376836172104,154.56756230755613
2019-01-03 20:00:00,2019-01-03 20:00:00,0.006180483722141021,543.5376836172104,153.4686641849262
2019-01-03 20:05:00,2019-01-03 20:05:00,0.0009729260092365088,543.5376836172104,151.81512632864963
2019-01-03 20:10:00,2019-01-03 20:10:00,0.007352953534692861,543.5376836172104,149.63381552175989
2019-01-03 20:15:00,2019-01-03 20:15:00,0.00543327414691515,543.5376836172104,148.17074824533117
2019-01-03 20:20:00,2019-01-03 20:20:00,0.0035091374618583943,543.5376836172104,146.7893807357907
2019-01-03 20:25:00,2019-01-03 20:25:00,0.002535451608492032,543.5376836172104,145.10497047893355
2019-01-03 20:30:00,2019-01-03 20:30:00,0.006419058096071483,543.5376836172104,142.87824420799222
2019-01-03 20:35:00,2019-01-03 20:35:00,0.005531721110198831,543.5376836172104,142.64611111983956
2019-01-03 20:40:00,2019-01-03 20:40:00,0.004712910393333239,543.5376836172104,141.1109796066302
2019-01-03 20:45:00,2019-01-03 20:45:00,0.003946643322037307,543.5376836172104,140.98102207647636
2019-01-03 20:50:00,2019-01-03 20:50:00,0.003217284186789102,543.5376836172104,139.54371626895798
2019-01-03 20:55:00,2019-01-03 20:55:00,0.00022031194547092204,543.5376836172104,139.0857269333678
2019-01-03 21:00:00,2019-01-03 21:00:00,0.0038401465451034286,543.5376836172104,137.39072038159836
2019-01-03 21:05:00,2019-01-03 21:05:00,0.005796221709215458,543.5376836172104,136.44501655118913
2019-01-03 21:10:00,2019-01-03 21:10:00,0.005342367019861537,543.5376836172104,135.1423295671507
2019-01-03 21:15:00,2019-01-03 21:15:00,0.0034228905937714856,543.5376836172104,134.4958440783705
2019-01-03 21:20:00,2019-01-03 21:20:00,0.005183256838938811,543.5376836172104,132.38747268702036
2019-01-03 21:25:00,2019-01-03 21:25:00,0.006259265089398075,543.5376836172104,132.0778312102373
2019-01-03 21:30:00,2019-01-03 21:30:00,0.006130400780167912,543.5376836172104,130.86219137288722
2019-01-03 21:35:00,2019-01-03 21:35:00,0.004610853946643067,543.5376836172104,131.78177072765195
2019-01-03 21:40:00,2019-01-03 21:40:00,0.0035006774189156433,543.5376836172104,131.09275470821277
2019-01-03 21:45:00,2019-01-03 21:45:00,0.006164830478335797,543.5376836172104,130.43990668399428
2019-01-03 21:50:00,2019-01-03 21:50:00,0.0036148713905033167,543.5376836172104,130.47075908017314
2019-01-03 21:55:00,2019-01-03 21:55:00,0.004807459703667657,543.5376836172104,128.99793463879317
2019-01-03 22:00:00,2019-01-03 22:00:00,0.01238811009884746,543.5376836172104,128.17078186758314
2019-01-03 22:05:00,2019-01-03 22:05:00,0.010191812356145363,543.5376836172104,128.27119355022865
2019-01-03 22:10:00,2019-01-03 22:10:00,0.006782438849912486,543.5376836172104,128.93343519533457
2019-01-03 22:15:00,2019-01-03 22:15:00,0.011935582109397012,543.5376836172104,127.80425374200205
2019-01-03 22:20:00,2019-01-03 22:20:00,0.009220452496039436,543.5376836172104,128.33125787708912
2019-01-03 22:25:00,2019-01-03 22:25:00,0.007816763188386717,543.5376836172104,130.18583328049033
2019-01-03 22:30:00,2019-01-03 22:30:00,0.012167805894819656,543.5376836172104,129.79291968659572
2019-01-03 22:35:00,2019-01-03 22:35:00,0.006790801108571004,543.5376836172104,131.7152565543652
2019-01-03 22:40:00,2019-01-03 22:40:00,0.0040906870667902434,543.5376836172104,132.59581874581028
2019-01-03 22:45:00,2019-01-03 22:45:00,0.014747666976808854,543.5376836172104,130.0297948131206
2019-01-03 22:50:00,2019-01-03 22:50:00,0.009725074114408469,543.5376836172104,132.13197314891258
2019-01-03 22:55:00,2019-01-03 22:55:00,0.011708485896025087,543.5376836172104,133.57119731340558
2019-01-03 23:00:00,2019-01-03 23:00:00,0.018324977776544907,543.5376836172104,133.3549030109194
2019-01-03 23:05:00,2019-01-03 23:05:00,0.023981723571140274,543.5376836172104,133.84199367468878
2019-01-03 23:10:00,2019-01-03 23:10:00,0.019898751767110277,543.5376836172104,136.33038896960966
2019-01-03 23:15:00,2019-01-03 23:15:00,0.022351353366931493,543.5376836172104,136.28838383238104
2019-01-03 23:20:00,2019-01-03 23:20:00,0.021093784868322592,543.5376836172104,138.013100139619
2019-01-03 23:25:00,2019-01-03 23:25:00,0.024981480290121063,543.5376836172104,140.61715474401828
2019-01-03 23:30:00,2019-01-03 23:30:00,0.02467665053797287,543.5376836172104,142.64383063079524
2019-01-03 23:35:00,2019-01-03 23:35:00,0.02143800743086756,543.5376836172104,146.23312423307993
2019-01-04 16:05:00,2019-01-04 16:05:00,0.017828332304347303,543.5376836172104,243.2981147526915
2019-01-04 16:10:00,2019-01-04 16:10:00,0.09085928476688492,543.5376836172104,220.8838211935179
2019-01-04 16:15:00,2019-01-04 16:15:00,0.03697684211607575,543.5376836172104,237.9208321942173
2019-01-04 16:20:00,2019-01-04 16:20:00,0.01320447007955987,543.5376836172104,242.06577127436103
2019-01-04 16:25:00,2019-01-04 16:25:00,0.02434328255818705,543.5376836172104,238.32433374102382
2019-01-04 16:30:00,2019-01-04 16:30:00,0.013370627479099603,543.5376836172104,241.65571773473314
2019-01-04 16:35:00,2019-01-04 16:35:00,0.019321658381312442,543.5376836172104,237.69174220638865
2019-01-04 16:40:00,2019-01-04 16:40:00,0.010664932874950196,543.5376836172104,238.5932143829059
2019-01-04 16:45:00,2019-01-04 16:45:00,0.019152020122348158,543.5376836172104,234.4688983868051
2019-01-04 16:50:00,2019-01-04 16:50:00,0.011151590072782505,543.5376836172104,233.71784742619548
2019-01-04 16:55:00,2019-01-04 16:55:00,0.02008699543894911,543.5376836172104,231.99380714717628
2019-01-04 17:00:00,2019-01-04 17:00:00,0.01676513460295237,543.5376836172104,230.36031628490267
2019-01-04 17:05:00,2019-01-04 17:05:00,0.01087827889665388,543.5376836172104,229.85844870387663
2019-01-04 17:10:00,2019-01-04 17:10:00,0.0013716476559456233,543.5376836172104,228.9538908728871
2019-01-04 17:15:00,2019-01-04 17:15:00,0.008304775070152771,543.5376836172104,226.7599125692234
2019-01-04 17:20:00,2019-01-04 17:20:00,0.0039116965540604495,543.5376836172104,224.82307035715
2019-01-04 17:25:00,2019-01-04 17:25:00,0.006123353863661931,543.5376836172104,222.7738064260831
2019-01-04 17:30:00,2019-01-04 17:30:00,0.008066332818108833,543.5376836172104,219.3201265957169
2019-01-04 17:35:00,2019-01-04 17:35:00,0.008251603992190737,543.5376836172104,218.33313155891832
2019-01-04 17:40:00,2019-01-04 17:40:00,0.01252844711726078,543.5376836172104,214.54016514762984
2019-01-04 17:45:00,2019-01-04 17:45:00,0.008131920100782168,543.5376836172104,212.25013873793728
2019-01-04 17:50:00,2019-01-04 17:50:00,0.0031972213683853366,543.5376836172104,210.41486855550178
2019-01-04 17:55:00,2019-01-04 17:55:00,0.005937473271020522,543.5376836172104,207.78905623479568
2019-01-04 18:00:00,2019-01-04 18:00:00,0.010488381087250071,543.5376836172104,204.70798556249076
2019-01-04 18:05:00,2019-01-04 18:05:00,0.007667671552339605,543.5376836172104,202.80770028359356
2019-01-04 18:10:00,2019-01-04 18:10:00,0.006784664800145234,543.5376836172104,200.44841404308917
2019-01-04 18:15:00,2019-01-04 18:15:00,0.008334575936105608,543.5376836172104,197.43337146906302
2019-01-04 18:20:00,2019-01-04 18:20:00,0.005305036006446587,543.5376836172104,194.750933516338
2019-01-04 18:25:00,2019-01-04 18:25:00,0.0120849687339499,543.5376836172104,190.23124664894692
2019-01-04 18:30:00,2019-01-04 18:30:00,0.007431876245747981,543.5376836172104,189.9299906869197
2019-01-04 18:35:00,2019-01-04 18:35:00,0.003444511790775023,543.5376836172104,188.14903573517373
2019-01-04 18:40:00,2019-01-04 18:40:00,0.009281834957039308,543.5376836172104,185.7949181933553
2019-01-04 18:45:00,2019-01-04 18:45:00,0.0033156896301803924,543.5376836172104,183.6727223114339
2019-01-04 18:50:00,2019-01-04 18:50:00,0.00530333787979715,543.5376836172104,181.58671860711956
2019-01-04 18:55:00,2019-01-04 18:55:00,0.005121195053618772,543.5376836172104,179.0561538541906
2019-01-04 19:00:00,2019-01-04 19:00:00,0.007491603727198606,543.5376836172104,175.72167037753263
2019-01-04 19:05:00,2019-01-04 19:05:00,0.0021177537510271975,543.5376836172104,175.38370355498614
2019-01-04 19:10:00,2019-01-04 19:10:00,0.006093978602297931,543.5376836172104,171.70961088236223
2019-01-04 19:15:00,2019-01-04 19:15:00,0.004087817214125578,543.5376836172104,170.38302394166433
2019-01-04 19:20:00,2019-01-04 19:20:00,0.005982784164367824,543.5376836172104,167.7087299747495
2019-01-04 19:25:00,2019-01-04 19:25:00,0.005793719125082336,543.5376836172104,165.92983399745012
2019-01-04 19:30:00,2019-01-04 19:30:00,0.007537755487573371,543.5376836172104,163.52107147126102
2019-01-04 19:35:00,2019-01-04 19:35:00,0.0039710895463420425,543.5376836172104,161.93513212273896
2019-01-04 19:40:00,2019-01-04 19:40:00,0.007961169025980016,543.5376836172104,158.86238813893337
2019-01-04 19:45:00,2019-01-04 19:45:00,0.004881333807452968,543.5376836172104,158.61725019915295
2019-01-04 19:50:00,2019-01-04 19:50:00,0.007234712864660763,543.5376836172104,156.3607023001831
2019-01-04 19:55:00,2019-01-04 19:55:00,0.005263651504666564,543.5376836172104,154.56756230755613
2019-01-04 20:00:00,2019-01-04 20:00:00,0.0017607063975912354,543.5376836172104,153.4686641849262
2019-01-04 20:05:00,2019-01-04 20:05:00,0.0032467385255246606,543.5376836172104,151.81512632864963
2019-01-04 20:10:00,2019-01-04 20:10:00,0.0062694852405329494,543.5376836172104,149.63381552175989
2019-01-04 20:15:00,2019-01-04 20:15:00,0.004346941277808089,543.5376836172104,148.17074824533117
2019-01-04 20:20:00,2019-01-04 20:20:00,0.002419306126524151,543.5376836172104,146.7893807357907
2019-01-04 20:25:00,2019-01-04 20:25:00,0.004764551136372774,543.5376836172104,145.10497047893355
2019-01-04 20:30:00,2019-01-04 20:30:00,0.0053139419165884345,543.5376836172104,142.87824420799222
2019-01-04 20:35:00,2019-01-04 20:35:00,0.004407947162063911,543.5376836172104,142.64611111983956
