time,time,ci,high,low
2019-02-17 17:30:00,2019-02-17 17:30:00,0.01205965055137177,329.533889334498,109.87931240245824
2019-02-17 17:35:00,2019-02-17 17:35:00,0.011886062011715576,329.533889334498,108.63444320102194
2019-02-17 17:40:00,2019-02-17 17:40:00,-0.00045753061596799215,329.533889334498,110.78204404867718
2019-02-17 17:45:00,2019-02-17 17:45:00,0.011594684361600917,329.533889334498,105.8241521745416
2019-02-17 17:50:00,2019-02-17 17:50:00,-0.0009304106469156899,329.533889334498,108.21130094225855
2019-02-17 17:55:00,2019-02-17 17:55:00,-0.01960269966437271,329.533889334498,105.77921646620597
2019-02-17 18:00:00,2019-02-17 18:00:00,-0.0863951521435258,329.533889334498,102.27708352975986
2019-02-17 18:05:00,2019-02-17 18:05:00,-0.002832045239588286,329.533889334498,101.12877797250142
2019-02-17 18:10:00,2019-02-17 18:10:00,0.012463647480510086,329.533889334498,101.38520402558187
2019-02-17 18:15:00,2019-02-17 18:15:00,0.01988416089738116,329.533889334498,101.2316203702331
2019-02-17 18:20:00,2019-02-17 18:20:00,0.04105588155812416,329.533889334498,97.81809375375663
2019-02-17 18:25:00,2019-02-17 18:25:00,-0.06793344678654621,329.533889334498,97.58199709963242
2019-02-17 18:30:00,2019-02-17 18:30:00,0.012251806567998937,329.533889334498,98.20989143401302
2019-02-17 18:35:00,2019-02-17 18:35:00,-0.021822713829850283,329.533889334498,93.82001997318743
2019-02-17 18:40:00,2019-02-17 18:40:00,0.00047088406904792783,329.533889334498,92.48130344949278
2019-02-17 18:45:00,2019-02-17 18:45:00,0.027874253928839635,329.533889334498,91.92117526599708
2019-02-17 18:50:00,2019-02-17 18:50:00,0.10555307248218006,329.533889334498,85.29723807118968
2019-02-17 18:55:00,2019-02-17 18:55:00,0.17364235670882552,329.533889334498,89.3791775677899
2019-02-17 19:00:00,2019-02-17 19:00:00,0.21933172978559412,329.533889334498,89.75067741809887
2019-02-17 19:05:00,2019-02-17 19:05:00,0.18658870866440888,329.533889334498,88.58242371773753
2019-02-17 19:10:00,2019-02-17 19:10:00,0.16528958732287077,329.533889334498,86.1657042818603
2019-02-17 19:15:00,2019-02-17 19:15:00,0.26431925041291515,329.533889334498,85.59976289390555
2019-02-17 19:20:00,2019-02-17 19:20:00,0.3168311656632912,329.533889334498,84.72244649215037
2019-02-17 19:25:00,2019-02-17 19:25:00,0.2753915829443956,329.533889334498,83.00252412357469
2019-02-17 19:30:00,2019-02-17 19:30:00,0.2046562861014059,329.533889334498,83.4029507606711
2019-02-17 19:35:00,2019-02-17 19:35:00,0.15249074983430086,329.533889334498,82.58005989091751
2019-02-17 19:40:00,2019-02-17 19:40:00,0.07140173961997165,329.533889334498,81.29664228161793
2019-02-17 19:45:00,2019-02-17 19:45:00,0.09778372307845187,329.533889334498,80.8810727113086
2019-02-17 19:50:00,2019-02-17 19:50:00,0.25028725899476667,329.533889334498,78.80478270596139
2019-02-17 19:55:00,2019-02-17 19:55:00,0.283419029523147,329.533889334498,77.95186625322874
2019-02-17 20:00:00,2019-02-17 20:00:00,0.22294621548266835,329.533889334498,78.12586742645954
2019-02-17 20:05:00,2019-02-17 20:05:00,0.3469529824888606,329.533889334498,75.89114627330447
2019-02-17 20:10:00,2019-02-17 20:10:00,0.3526334828339923,329.533889334498,76.90480731164207
2019-02-17 20:15:00,2019-02-17 20:15:00,0.4525721176258939,329.533889334498,74.83854869732905
2019-02-17 20:20:00,2019-02-17 20:20:00,0.46991969440038167,329.533889334498,72.7173596515242
2019-02-17 20:25:00,2019-02-17 20:25:00,0.7797011165522965,329.533889334498,73.65967406565902
2019-02-17 20:30:00,2019-02-17 20:30:00,0.8350644395463194,329.533889334498,72.97272705215762
2019-02-17 20:35:00,2019-02-17 20:35:00,0.6183633744892475,329.533889334498,71.50521863589752
2019-02-17 20:40:00,2019-02-17 20:40:00,0.47573181585767327,329.533889334498,69.86259078921417
2019-02-17 20:45:00,2019-02-17 20:45:00,0.49867107619063217,329.533889334498,70.59774527686123
2019-02-17 20:50:00,2019-02-17 20:50:00,0.518454226735129,329.533889334498,68.24172461503153
2019-02-17 20:55:00,2019-02-17 20:55:00,0.6027246700607003,329.533889334498,68.6999526198205
2019-02-17 21:00:00,2019-02-17 21:00:00,0.5674957944602795,329.533889334498,65.06990197750847
2019-02-17 21:05:00,2019-02-17 21:05:00,0.5070580990714705,329.533889334498,67.36057408733883
2019-02-17 21:10:00,2019-02-17 21:10:00,0.8369015377101227,329.533889334498,66.87436945004494
2019-02-17 21:15:00,2019-02-17 21:15:00,0.5348647801937751,329.533889334498,64.71473236878997
2019-02-17 21:20:00,2019-02-17 21:20:00,0.43293368660219766,329.533889334498,65.77998779112836
2019-02-17 21:25:00,2019-02-17 21:25:00,0.3507521639595803,329.533889334498,64.42826975698817
2019-02-17 21:30:00,2019-02-17 21:30:00,0.4774525657258894,329.533889334498,64.77765304084444
2019-02-17 21:35:00,2019-02-17 21:35:00,0.5328757556201329,329.533889334498,63.76170486452634
2019-02-17 21:40:00,2019-02-17 21:40:00,0.49915434982357654,329.533889334498,63.316789561547445
2019-02-17 21:45:00,2019-02-17 21:45:00,0.5730425059746675,329.533889334498,62.041847303230725
2019-02-17 21:50:00,2019-02-17 21:50:00,0.506001668152899,329.533889334498,62.06570365729908
2019-02-17 21:55:00,2019-02-17 21:55:00,0.6630677026808526,329.533889334498,60.9398005533693
2019-02-17 22:00:00,2019-02-17 22:00:00,0.6034376565346352,329.533889334498,60.590399729007366
2019-02-17 22:05:00,2019-02-17 22:05:00,0.34863311342506065,329.533889334498,60.188246290203544
2019-02-17 22:10:00,2019-02-17 22:10:00,0.3175325543947389,329.533889334498,59.48925609404719
2019-02-17 22:15:00,2019-02-17 22:15:00,0.25459448461758233,329.533889334498,59.03721658745609
2019-02-17 22:20:00,2019-02-17 22:20:00,0.4234368745263888,329.533889334498,58.45337954765486
2019-02-17 22:25:00,2019-02-17 22:25:00,0.23604075271200328,329.533889334498,58.30021037581911
2019-02-17 22:30:00,2019-02-17 22:30:00,0.11966763051275144,329.533889334498,57.716063573408945
2019-02-17 22:35:00,2019-02-17 22:35:00,0.22361073227934933,329.533889334498,56.90574062720705
2019-02-17 22:40:00,2019-02-17 22:40:00,0.27753400166058945,329.533889334498,56.66300901512298
2019-02-17 22:45:00,2019-02-17 22:45:00,0.334520076242294,329.533889334498,56.09130212365718
2019-02-17 22:50:00,2019-02-17 22:50:00,0.2982538844873706,329.533889334498,55.475952221389406
2019-02-17 22:55:00,2019-02-17 22:55:00,0.33540102706603736,329.533889334498,55.038991573271495
2019-02-17 23:00:00,2019-02-17 23:00:00,0.36063667338486055,329.533889334498,53.90269325758759
2019-02-17 23:05:00,2019-02-17 23:05:00,0.2887165675802702,329.533889334498,51.54448285926704
2019-02-17 23:10:00,2019-02-17 23:10:00,0.28026853406559,329.533889334498,53.284291254021156
2019-02-17 23:15:00,2019-02-17 23:15:00,0.26034147284968306,329.533889334498,53.11822583965886
2019-02-17 23:20:00,2019-02-17 23:20:00,0.305740111589509,329.533889334498,52.395458488191736
2019-02-17 23:25:00,2019-02-17 23:25:00,0.42618165311688905,329.533889334498,47.30650685863052
2019-02-17 23:30:00,2019-02-17 23:30:00,0.4473191843944193,329.533889334498,51.80175151284044
2019-02-17 23:35:00,2019-02-17 23:35:00,0.5266245608732039,329.533889334498,51.51849327059943
2019-02-17 23:40:00,2019-02-17 23:40:00,0.2755810938158001,329.533889334498,51.243680702609986
2019-02-17 23:45:00,2019-02-17 23:45:00,0.43676292057229543,329.533889334498,49.50622279695789
2019-02-17 23:50:00,2019-02-17 23:50:00,0.43154979864689935,329.533889334498,45.188509929074534
2019-02-17 23:55:00,2019-02-17 23:55:00,0.37088131756665305,329.533889334498,48.83266205346646
2019-02-18 00:00:00,2019-02-18 00:00:00,0.28830120755516003,329.533889334498,50.13678305484793
2019-02-18 00:05:00,2019-02-18 00:05:00,0.17339743007293182,329.533889334498,49.31051723697218
2019-02-18 00:10:00,2019-02-18 00:10:00,0.1668630931858029,329.533889334498,43.6520407110386
2019-02-18 00:15:00,2019-02-18 00:15:00,0.17851204429893278,329.533889334498,41.00729642352158
2019-02-18 00:20:00,2019-02-18 00:20:00,0.1795969588851971,329.533889334498,36.19414697231204
2019-02-18 00:25:00,2019-02-18 00:25:00,0.20655876405992618,329.533889334498,42.92031808474221
2019-02-18 00:30:00,2019-02-18 00:30:00,0.25342884380204334,329.533889334498,52.62983761254862
2019-02-18 15:30:00,2019-02-18 15:30:00,-0.020168197751527606,329.533889334498,78.26206401018159
2019-02-18 15:35:00,2019-02-18 15:35:00,-0.0662730452279443,329.533889334498,79.35797573429802
2019-02-18 15:40:00,2019-02-18 15:40:00,0.0491694317620871,329.533889334498,92.96557593942386
2019-02-18 15:45:00,2019-02-18 15:45:00,0.05615012919108479,329.533889334498,91.72231710799285
2019-02-18 15:50:00,2019-02-18 15:50:00,0.04365191885744116,329.533889334498,96.49309747000223
2019-02-18 15:55:00,2019-02-18 15:55:00,0.13874873478142752,329.533889334498,77.31867970401284
2019-02-18 16:00:00,2019-02-18 16:00:00,0.09307467032362281,329.533889334498,92.55117596058246
2019-02-18 16:05:00,2019-02-18 16:05:00,0.09486535897013754,329.533889334498,94.50391887991894
2019-02-18 16:10:00,2019-02-18 16:10:00,0.04149497814454086,329.533889334498,108.83231178238258
2019-02-18 16:15:00,2019-02-18 16:15:00,0.099051236926887,329.533889334498,97.02181707406454
2019-02-18 16:20:00,2019-02-18 16:20:00,0.045702387454199696,329.533889334498,111.2183294573847
2019-02-18 16:25:00,2019-02-18 16:25:00,0.08293544152189604,329.533889334498,104.50054160915856
2019-02-18 16:30:00,2019-02-18 16:30:00,0.04501391103694237,329.533889334498,114.60656643284248
2019-02-18 16:35:00,2019-02-18 16:35:00,0.08839852190859479,329.533889334498,106.46298468613251
2019-02-18 16:40:00,2019-02-18 16:40:00,0.06169346399684126,329.533889334498,114.79946191910325
2019-02-18 16:45:00,2019-02-18 16:45:00,0.0561312173354961,329.533889334498,116.4465120610788
2019-02-18 16:50:00,2019-02-18 16:50:00,0.03659911063877137,329.533889334498,122.68541686139281
2019-02-18 16:55:00,2019-02-18 16:55:00,0.05122580745520091,329.533889334498,116.98113433529583
2019-02-18 17:00:00,2019-02-18 17:00:00,0.05095782286525811,329.533889334498,118.32714383465306
2019-02-18 17:05:00,2019-02-18 17:05:00,0.05907974956517573,329.533889334498,114.95888064982837
2019-02-18 17:10:00,2019-02-18 17:10:00,0.062178604846621396,329.533889334498,113.53412899863419
2019-02-18 17:15:00,2019-02-18 17:15:00,0.033525148064317827,329.533889334498,117.33575570918147
2019-02-18 17:20:00,2019-02-18 17:20:00,0.035719987744722605,329.533889334498,116.37593898066321
2019-02-18 17:25:00,2019-02-18 17:25:00,0.03445360388414011,329.533889334498,114.33050406792552
2019-02-18 17:30:00,2019-02-18 17:30:00,0.04442915142683753,329.533889334498,109.87931240245824
2019-02-18 17:35:00,2019-02-18 17:35:00,0.040860833596774865,329.533889334498,108.63444320102194
2019-02-18 17:40:00,2019-02-18 17:40:00,0.020253587903403997,329.533889334498,110.78204404867718
2019-02-18 17:45:00,2019-02-18 17:45:00,0.036808864430548635,329.533889334498,105.8241521745416
2019-02-18 17:50:00,2019-02-18 17:50:00,0.019016503489552503,329.533889334498,108.21130094225855
2019-02-18 17:55:00,2019-02-18 17:55:00,0.022802121374650743,329.533889334498,105.77921646620597
2019-02-18 18:00:00,2019-02-18 18:00:00,0.03641674232315706,329.533889334498,102.27708352975986
2019-02-18 18:05:00,2019-02-18 18:05:00,0.04009305737948832,329.533889334498,101.12877797250142
2019-02-18 18:10:00,2019-02-18 18:10:00,0.02855394711484019,329.533889334498,101.38520402558187
2019-02-18 18:15:00,2019-02-18 18:15:00,0.023938893398964253,329.533889334498,101.2316203702331
2019-02-18 18:20:00,2019-02-18 18:20:00,0.03346040466293866,329.533889334498,97.81809375375663
2019-02-18 18:25:00,2019-02-18 18:25:00,0.027634974763580643,329.533889334498,97.58199709963242
2019-02-18 18:30:00,2019-02-18 18:30:00,0.020775940780030946,329.533889334498,98.20989143401302
2019-02-18 18:35:00,2019-02-18 18:35:00,0.02856307196121698,329.533889334498,93.82001997318743
2019-02-18 18:40:00,2019-02-18 18:40:00,0.030543446892946812,329.533889334498,92.48130344949278
2019-02-18 18:45:00,2019-02-18 18:45:00,0.023152476816694925,329.533889334498,91.92117526599708
2019-02-18 18:50:00,2019-02-18 18:50:00,0.030201080377568638,329.533889334498,85.29723807118968
2019-02-18 18:55:00,2019-02-18 18:55:00,0.019529802855890097,329.533889334498,89.3791775677899
2019-02-18 19:00:00,2019-02-18 19:00:00,0.005189618840828932,329.533889334498,89.75067741809887
2019-02-18 19:05:00,2019-02-18 19:05:00,0.009963186755804848,329.533889334498,88.58242371773753
2019-02-18 19:10:00,2019-02-18 19:10:00,-0.00038990288760978,329.533889334498,86.1657042818603
2019-02-18 19:15:00,2019-02-18 19:15:00,0.00032048124199364865,329.533889334498,85.59976289390555
2019-02-18 19:20:00,2019-02-18 19:20:00,0.008490888850749088,329.533889334498,84.72244649215037
2019-02-18 19:25:00,2019-02-18 19:25:00,0.014157931768855282,329.533889334498,83.00252412357469
2019-02-18 19:30:00,2019-02-18 19:30:00,0.007525595946310239,329.533889334498,83.4029507606711
2019-02-18 19:35:00,2019-02-18 19:35:00,-0.00184910841227655,329.533889334498,82.58005989091751
2019-02-18 19:40:00,2019-02-18 19:40:00,0.014369122272146047,329.533889334498,81.29664228161793
2019-02-18 19:45:00,2019-02-18 19:45:00,0.015486055051533255,329.533889334498,80.8810727113086
2019-02-18 19:50:00,2019-02-18 19:50:00,0.015567691075373565,329.533889334498,78.80478270596139
2019-02-18 19:55:00,2019-02-18 19:55:00,0.012957636187701188,329.533889334498,77.95186625322874
2019-02-18 20:00:00,2019-02-18 20:00:00,0.008408368951819163,329.533889334498,78.12586742645954
2019-02-18 20:05:00,2019-02-18 20:05:00,0.009656240981755578,329.533889334498,75.89114627330447
2019-02-18 20:10:00,2019-02-18 20:10:00,0.007883458615487095,329.533889334498,76.90480731164207
2019-02-18 20:15:00,2019-02-18 20:15:00,0.004957004198365539,329.533889334498,74.83854869732905
2019-02-18 20:20:00,2019-02-18 20:20:00,0.015633520564675447,329.533889334498,72.7173596515242
2019-02-18 20:25:00,2019-02-18 20:25:00,0.01083081717110417,329.533889334498,73.65967406565902
2019-02-18 20:30:00,2019-02-18 20:30:00,-0.01038103039999284,329.533889334498,72.97272705215762
2019-02-18 20:35:00,2019-02-18 20:35:00,-0.009395905288455408,329.533889334498,71.50521863589752
2019-02-18 20:40:00,2019-02-18 20:40:00,-0.01900510247031115,329.533889334498,69.86259078921417
2019-02-18 20:45:00,2019-02-18 20:45:00,0.015451113181675856,329.533889334498,70.59774527686123
2019-02-18 20:50:00,2019-02-18 20:50:00,-0.048328956008957334,329.533889334498,68.24172461503153
2019-02-18 20:55:00,2019-02-18 20:55:00,0.0007372883460288928,329.533889334498,68.6999526198205
2019-02-18 21:00:00,2019-02-18 21:00:00,0.004628619161422199,329.533889334498,65.06990197750847
2019-02-18 21:05:00,2019-02-18 21:05:00,-0.02554209571648998,329.533889334498,67.36057408733883
2019-02-18 21:10:00,2019-02-18 21:10:00,0.02835992456356634,329.533889334498,66.87436945004494
2019-02-18 21:15:00,2019-02-18 21:15:00,-0.160998617678829,329.533889334498,64.71473236878997
2019-02-18 21:20:00,2019-02-18 21:20:00,-0.11796691919367307,329.533889334498,65.77998779112836
2019-02-18 21:25:00,2019-02-18 21:25:00,-0.02654740356221952,329.533889334498,64.42826975698817
2019-02-18 21:30:00,2019-02-18 21:30:00,0.06158109360463128,329.533889334498,64.77765304084444
2019-02-18 21:35:00,2019-02-18 21:35:00,0.26817025885695783,329.533889334498,63.76170486452634
2019-02-18 21:40:00,2019-02-18 21:40:00,0.33725530496548245,329.533889334498,63.316789561547445
2019-02-18 21:45:00,2019-02-18 21:45:00,0.49496445949029744,329.533889334498,62.041847303230725
2019-02-18 21:50:00,2019-02-18 21:50:00,0.33500581662892487,329.533889334498,62.06570365729908
2019-02-18 21:55:00,2019-02-18 21:55:00,0.1190602609783112,329.533889334498,60.9398005533693
2019-02-18 22:00:00,2019-02-18 22:00:00,0.12260549438703297,329.533889334498,60.590399729007366
2019-02-18 22:05:00,2019-02-18 22:05:00,0.2792221856429152,329.533889334498,60.188246290203544
2019-02-18 22:10:00,2019-02-18 22:10:00,0.42130925160433796,329.533889334498,59.48925609404719
2019-02-18 22:15:00,2019-02-18 22:15:00,0.3101907274390056,329.533889334498,59.03721658745609
2019-02-18 22:20:00,2019-02-18 22:20:00,0.19881421729565726,329.533889334498,58.45337954765486
2019-02-18 22:25:00,2019-02-18 22:25:00,0.3180900833143267,329.533889334498,58.30021037581911
2019-02-18 22:30:00,2019-02-18 22:30:00,0.06966889821483284,329.533889334498,57.716063573408945
2019-02-18 22:35:00,2019-02-18 22:35:00,-0.04013434766098818,329.533889334498,56.90574062720705
2019-02-18 22:40:00,2019-02-18 22:40:00,-0.03365006903045864,329.533889334498,56.66300901512298
2019-02-18 22:45:00,2019-02-18 22:45:00,0.022191595250634168,329.533889334498,56.09130212365718
2019-02-18 22:50:00,2019-02-18 22:50:00,0.30436064884255837,329.533889334498,55.475952221389406
2019-02-18 22:55:00,2019-02-18 22:55:00,-0.006523949454178138,329.533889334498,55.038991573271495
2019-02-18 23:00:00,2019-02-18 23:00:00,0.169119035874045,329.533889334498,53.90269325758759
2019-02-18 23:05:00,2019-02-18 23:05:00,0.4855338338741099,329.533889334498,51.54448285926704
2019-02-18 23:10:00,2019-02-18 23:10:00,0.515156076579873,329.533889334498,53.284291254021156
2019-02-18 23:15:00,2019-02-18 23:15:00,0.6591657259187438,329.533889334498,53.11822583965886
2019-02-18 23:20:00,2019-02-18 23:20:00,0.2905090467457924,329.533889334498,52.395458488191736
2019-02-18 23:25:00,2019-02-18 23:25:00,-0.07169006463417181,329.533889334498,47.30650685863052
2019-02-18 23:30:00,2019-02-18 23:30:00,-0.08016931795302251,329.533889334498,51.80175151284044
2019-02-18 23:35:00,2019-02-18 23:35:00,0.43207037653968655,329.533889334498,51.51849327059943
2019-02-18 23:40:00,2019-02-18 23:40:00,0.2179506593859839,329.533889334498,51.243680702609986
2019-02-18 23:45:00,2019-02-18 23:45:00,0.22085881915226652,329.533889334498,49.50622279695789
2019-02-18 23:50:00,2019-02-18 23:50:00,-0.01673968814244627,329.533889334498,45.188509929074534
2019-02-18 23:55:00,2019-02-18 23:55:00,0.42090922060732383,329.533889334498,48.83266205346646
2019-02-19 00:00:00,2019-02-19 00:00:00,0.7421420564922576,329.533889334498,50.13678305484793
2019-02-19 00:05:00,2019-02-19 00:05:00,0.3022563874151127,329.533889334498,49.31051723697218
2019-02-19 00:10:00,2019-02-19 00:10:00,0.3267339542863364,329.533889334498,43.6520407110386
2019-02-19 00:15:00,2019-02-19 00:15:00,0.15832609849514861,329.533889334498,41.00729642352158
2019-02-19 00:20:00,2019-02-19 00:20:00,-0.0263380488331644,329.533889334498,36.19414697231204
2019-02-19 00:25:00,2019-02-19 00:25:00,-0.05826918730487791,329.533889334498,42.92031808474221
2019-02-19 00:30:00,2019-02-19 00:30:00,0.04614545187188909,329.533889334498,52.62983761254862
