time,time,ci,high,low
2019-05-14 17:15:00,2019-05-14 17:15:00,-0.001775646117696024,514.828608726498,106.40108535593447
2019-05-14 17:20:00,2019-05-14 17:20:00,0.0033252888743678624,514.828608726498,106.62070846565949
2019-05-14 17:25:00,2019-05-14 17:25:00,0.0016251856631808391,514.828608726498,105.64101378540454
2019-05-14 17:30:00,2019-05-14 17:30:00,0.004671210633263796,514.828608726498,103.45960411535253
2019-05-14 17:35:00,2019-05-14 17:35:00,-0.0006424482106428836,514.828608726498,104.09613919515766
2019-05-14 17:40:00,2019-05-14 17:40:00,0.0021872658495730563,514.828608726498,103.28075121141127
2019-05-14 17:45:00,2019-05-14 17:45:00,-0.0015728369014777997,514.828608726498,102.88694068473364
2019-05-14 17:50:00,2019-05-14 17:50:00,-0.00044206173091784453,514.828608726498,101.20189269766684
2019-05-14 17:55:00,2019-05-14 17:55:00,-0.006161486111069539,514.828608726498,101.09961174159555
2019-05-14 18:00:00,2019-05-14 18:00:00,-0.0018150665449623113,514.828608726498,99.64888007297135
2019-05-14 18:05:00,2019-05-14 18:05:00,-0.004204626862878384,514.828608726498,97.81795842654282
2019-05-14 18:10:00,2019-05-14 18:10:00,-0.005242466571176159,514.828608726498,98.19272960006202
2019-05-14 18:15:00,2019-05-14 18:15:00,-0.002201497399338918,514.828608726498,97.21973406580916
2019-05-14 18:20:00,2019-05-14 18:20:00,-0.0006170064111450844,514.828608726498,95.78096512378484
2019-05-14 18:25:00,2019-05-14 18:25:00,-0.0015453246634307778,514.828608726498,95.59100102425442
2019-05-14 18:30:00,2019-05-14 18:30:00,-0.00028508394159888295,514.828608726498,94.06092809814352
2019-05-14 18:35:00,2019-05-14 18:35:00,-0.0023409759122473427,514.828608726498,93.35472608791224
2019-05-14 18:40:00,2019-05-14 18:40:00,0.003072568016901986,514.828608726498,91.38581059269893
2019-05-14 18:45:00,2019-05-14 18:45:00,-0.00014990360884529946,514.828608726498,90.50423526506295
2019-05-14 18:50:00,2019-05-14 18:50:00,-0.003885444592439769,514.828608726498,90.05004482169318
2019-05-14 18:55:00,2019-05-14 18:55:00,-0.00455406984727503,514.828608726498,89.70777553796647
2019-05-14 19:00:00,2019-05-14 19:00:00,0.0004404704103179331,514.828608726498,87.44630040528034
2019-05-14 19:05:00,2019-05-14 19:05:00,-0.0029082419900502495,514.828608726498,87.56870304880046
2019-05-14 19:10:00,2019-05-14 19:10:00,0.0013123376304684535,514.828608726498,85.54582824872598
2019-05-14 19:15:00,2019-05-14 19:15:00,0.0023506809622208507,514.828608726498,84.31403310662955
2019-05-14 19:20:00,2019-05-14 19:20:00,-0.0009739431963986905,514.828608726498,84.09960687607509
2019-05-14 19:25:00,2019-05-14 19:25:00,-0.001243512699014466,514.828608726498,84.6984872465387
2019-05-14 19:30:00,2019-05-14 19:30:00,-0.0018707836079447926,514.828608726498,83.24536180833746
2019-05-14 19:35:00,2019-05-14 19:35:00,0.0010509938594775608,514.828608726498,81.33536083571904
2019-05-14 19:40:00,2019-05-14 19:40:00,-0.0016071373469952438,514.828608726498,81.87133235622024
2019-05-14 19:45:00,2019-05-14 19:45:00,0.003362699595094831,514.828608726498,78.82630774216204
2019-05-14 19:50:00,2019-05-14 19:50:00,0.0019211428502262263,514.828608726498,80.24671230826982
2019-05-14 19:55:00,2019-05-14 19:55:00,-0.002497335026853896,514.828608726498,79.25444211499162
2019-05-14 20:00:00,2019-05-14 20:00:00,-0.0015919293504845827,514.828608726498,76.86996807688813
2019-05-14 20:05:00,2019-05-14 20:05:00,-0.0007228895463712592,514.828608726498,77.66546348759267
2019-05-14 20:10:00,2019-05-14 20:10:00,-0.0011927110863227974,514.828608726498,76.67937267400785
2019-05-14 20:15:00,2019-05-14 20:15:00,-0.0011527223641410926,514.828608726498,77.1483414403503
2019-05-14 20:20:00,2019-05-14 20:20:00,0.0006146019295772357,514.828608726498,76.13795875380958
2019-05-14 20:25:00,2019-05-14 20:25:00,-0.00023892221311332584,514.828608726498,76.00079991833357
2019-05-14 20:30:00,2019-05-14 20:30:00,-0.00035653971666332727,514.828608726498,74.95837531668256
2019-05-14 20:35:00,2019-05-14 20:35:00,0.0007812835954482418,514.828608726498,74.45144942485648
2019-05-14 20:40:00,2019-05-14 20:40:00,0.001214035837036187,514.828608726498,73.3620181437261
2019-05-14 20:45:00,2019-05-14 20:45:00,-0.009809204208129606,514.828608726498,72.73579088030353
2019-05-14 20:50:00,2019-05-14 20:50:00,0.020467009304329944,514.828608726498,70.81503918887245
2019-05-14 20:55:00,2019-05-14 20:55:00,-0.03492290235394949,514.828608726498,70.18831288500367
2019-05-14 21:00:00,2019-05-14 21:00:00,-0.02133735220770877,514.828608726498,71.03710119038236
2019-05-14 21:05:00,2019-05-14 21:05:00,0.08014901863456228,514.828608726498,71.1740385465154
2019-05-14 21:10:00,2019-05-14 21:10:00,0.04007729958963792,514.828608726498,70.44370414699203
2019-05-14 21:15:00,2019-05-14 21:15:00,0.03741847281602754,514.828608726498,69.00763145160374
2019-05-14 21:20:00,2019-05-14 21:20:00,0.10629611003845155,514.828608726498,67.99150508053158
2019-05-14 21:25:00,2019-05-14 21:25:00,0.022019075619504242,514.828608726498,69.42309506015276
2019-05-14 21:30:00,2019-05-14 21:30:00,0.14576915719091535,514.828608726498,68.90586088862074
2019-05-14 21:35:00,2019-05-14 21:35:00,0.06940497299276834,514.828608726498,64.16930328245833
2019-05-14 21:40:00,2019-05-14 21:40:00,0.14470798079119845,514.828608726498,59.2108159432781
2019-05-14 21:45:00,2019-05-14 21:45:00,0.15425423604010322,514.828608726498,67.20932818787546
2019-05-14 21:50:00,2019-05-14 21:50:00,0.014194576088085725,514.828608726498,67.72848766796822
2019-05-14 21:55:00,2019-05-14 21:55:00,0.011894868217300326,514.828608726498,67.45836753629163
2019-05-14 22:00:00,2019-05-14 22:00:00,0.0045673910775875185,514.828608726498,67.17958367560857
2019-05-14 22:05:00,2019-05-14 22:05:00,0.004829188013660008,514.828608726498,66.9562207771475
2019-05-14 22:10:00,2019-05-14 22:10:00,0.004638236357329834,514.828608726498,67.13299650253929
2019-05-14 22:15:00,2019-05-14 22:15:00,0.024679745330963055,514.828608726498,65.22938563436092
2019-05-14 22:20:00,2019-05-14 22:20:00,0.019593060387174704,514.828608726498,66.30614523141206
2019-05-14 22:25:00,2019-05-14 22:25:00,0.06199899970350805,514.828608726498,65.31893973094913
2019-05-14 22:30:00,2019-05-14 22:30:00,0.037818349708163154,514.828608726498,64.72159294746534
2019-05-14 22:35:00,2019-05-14 22:35:00,0.025706610558926736,514.828608726498,65.0693144692285
2019-05-14 22:40:00,2019-05-14 22:40:00,0.05917235710886819,514.828608726498,64.10558006881041
2019-05-14 22:45:00,2019-05-14 22:45:00,0.018730390777154632,514.828608726498,66.98412756059196
2019-05-14 22:50:00,2019-05-14 22:50:00,0.02429875623693072,514.828608726498,64.59707659593306
2019-05-14 22:55:00,2019-05-14 22:55:00,0.027149607630548796,514.828608726498,65.53809206312648
2019-05-14 23:00:00,2019-05-14 23:00:00,0.008208854885871664,514.828608726498,65.93265912145104
2019-05-14 23:05:00,2019-05-14 23:05:00,0.008144197342400553,514.828608726498,64.63660610828552
2019-05-14 23:10:00,2019-05-14 23:10:00,0.014231023356565045,514.828608726498,65.20905750302416
2019-05-14 23:15:00,2019-05-14 23:15:00,0.018141928881916083,514.828608726498,63.63915868029301
2019-05-14 23:20:00,2019-05-14 23:20:00,0.014218800033861853,514.828608726498,64.3493723020947
2019-05-14 23:25:00,2019-05-14 23:25:00,0.0021811445117914216,514.828608726498,64.88607566000012
2019-05-14 23:30:00,2019-05-14 23:30:00,0.013343909638538858,514.828608726498,63.89409941139908
2019-05-14 23:35:00,2019-05-14 23:35:00,0.018876445255060412,514.828608726498,63.7655259722217
2019-05-14 23:40:00,2019-05-14 23:40:00,0.024959639991177635,514.828608726498,64.47627600287133
2019-05-14 23:45:00,2019-05-14 23:45:00,0.028361840961160338,514.828608726498,66.11238580954422
2019-05-14 23:50:00,2019-05-14 23:50:00,0.12300347117182925,514.828608726498,64.14323683774789
2019-05-14 23:55:00,2019-05-14 23:55:00,0.1187140266386086,514.828608726498,66.3653685070064
2019-05-15 00:00:00,2019-05-15 00:00:00,0.10440174249389265,514.828608726498,65.78206822476191
2019-05-15 00:05:00,2019-05-15 00:05:00,0.062978111525186,514.828608726498,66.75363780896596
2019-05-15 00:10:00,2019-05-15 00:10:00,0.04644695894966158,514.828608726498,66.79679779499052
2019-05-15 00:15:00,2019-05-15 00:15:00,0.046545241996876735,514.828608726498,66.59275361702576
2019-05-15 00:20:00,2019-05-15 00:20:00,0.047228752908004615,514.828608726498,67.03847797674719
2019-05-15 00:25:00,2019-05-15 00:25:00,0.05935088876211867,514.828608726498,67.80860880889838
2019-05-15 00:30:00,2019-05-15 00:30:00,0.03686279025928652,514.828608726498,71.04048677989817
2019-05-15 00:35:00,2019-05-15 00:35:00,0.03520702652195451,514.828608726498,70.40876778562385
2019-05-15 00:40:00,2019-05-15 00:40:00,0.02729564479684125,514.828608726498,70.2232806341885
2019-05-15 00:45:00,2019-05-15 00:45:00,0.020680050044468157,514.828608726498,73.70345751916892
2019-05-15 00:50:00,2019-05-15 00:50:00,0.028696943141740316,514.828608726498,75.28765867741889
2019-05-15 00:55:00,2019-05-15 00:55:00,0.06445155516040987,514.828608726498,78.71396702819594
2019-05-15 01:00:00,2019-05-15 01:00:00,0.0315941885672274,514.828608726498,79.9150460858754
2019-05-15 01:05:00,2019-05-15 01:05:00,0.027571626191777266,514.828608726498,79.21913249777371
2019-05-15 01:10:00,2019-05-15 01:10:00,0.07027742657892612,514.828608726498,81.11201915588931
2019-05-15 01:15:00,2019-05-15 01:15:00,0.07070263943207168,514.828608726498,84.09075395404987
2019-05-15 01:20:00,2019-05-15 01:20:00,0.08075330861665389,514.828608726498,85.39052757657669
2019-05-15 01:25:00,2019-05-15 01:25:00,0.09466976472665228,514.828608726498,90.25759910806745
2019-05-15 01:30:00,2019-05-15 01:30:00,0.1121097556431676,514.828608726498,93.24757805865433
2019-05-15 01:35:00,2019-05-15 01:35:00,0.0527381530774527,514.828608726498,95.41530517226492
2019-05-15 01:40:00,2019-05-15 01:40:00,0.05477955529918879,514.828608726498,107.5089081509808
2019-05-15 01:45:00,2019-05-15 01:45:00,-0.04968815860642627,514.828608726498,131.2338268058503
2019-05-15 13:35:00,2019-05-15 13:35:00,0.16583216659330005,514.828608726498,127.44598326301855
2019-05-15 13:40:00,2019-05-15 13:40:00,0.23902778640525515,514.828608726498,82.56137436904386
2019-05-15 13:45:00,2019-05-15 13:45:00,0.2704659081288087,514.828608726498,82.44927014739145
2019-05-15 13:50:00,2019-05-15 13:50:00,0.2791360263506726,514.828608726498,83.5969494330275
2019-05-15 13:55:00,2019-05-15 13:55:00,0.1664350227334749,514.828608726498,85.9168271115988
2019-05-15 14:00:00,2019-05-15 14:00:00,0.1359842521338822,514.828608726498,90.04254441572732
2019-05-15 14:05:00,2019-05-15 14:05:00,0.11692018753894146,514.828608726498,89.51390677824715
2019-05-15 14:10:00,2019-05-15 14:10:00,0.0720168748773095,514.828608726498,92.84488714178
2019-05-15 14:15:00,2019-05-15 14:15:00,0.045294305774729066,514.828608726498,91.8173839617856
2019-05-15 14:20:00,2019-05-15 14:20:00,0.02612966406340015,514.828608726498,92.87756779332194
2019-05-15 14:25:00,2019-05-15 14:25:00,0.03457292314088966,514.828608726498,94.91589191616622
2019-05-15 14:30:00,2019-05-15 14:30:00,0.13452083167681192,514.828608726498,98.67255878020558
2019-05-15 14:35:00,2019-05-15 14:35:00,0.2875742203115383,514.828608726498,100.73679763619593
2019-05-15 14:40:00,2019-05-15 14:40:00,0.25132375106645294,514.828608726498,101.7812501639134
2019-05-15 14:45:00,2019-05-15 14:45:00,0.31284540032511166,514.828608726498,103.23277440082285
2019-05-15 14:50:00,2019-05-15 14:50:00,0.1234630401471974,514.828608726498,104.35016874658693
2019-05-15 14:55:00,2019-05-15 14:55:00,0.21608944161333152,514.828608726498,104.8017738203971
2019-05-15 15:00:00,2019-05-15 15:00:00,0.24616923524646422,514.828608726498,105.72346349706889
2019-05-15 15:05:00,2019-05-15 15:05:00,0.08538208729922056,514.828608726498,109.47087640298703
2019-05-15 15:10:00,2019-05-15 15:10:00,0.11666986963500309,514.828608726498,109.1112578664556
2019-05-15 15:15:00,2019-05-15 15:15:00,0.03594745368857847,514.828608726498,109.52162471036588
2019-05-15 15:20:00,2019-05-15 15:20:00,0.017709686228388883,514.828608726498,110.46836030773704
2019-05-15 15:25:00,2019-05-15 15:25:00,0.15650517031628572,514.828608726498,111.81528732537232
2019-05-15 15:30:00,2019-05-15 15:30:00,0.1993743478684077,514.828608726498,112.2068102651989
2019-05-15 15:35:00,2019-05-15 15:35:00,0.24438274344075012,514.828608726498,112.77206126924624
2019-05-15 15:40:00,2019-05-15 15:40:00,0.30818933496974305,514.828608726498,113.09950130955524
2019-05-15 15:45:00,2019-05-15 15:45:00,0.41260309082481417,514.828608726498,113.33041201081282
2019-05-15 15:50:00,2019-05-15 15:50:00,0.1489008626181366,514.828608726498,112.33701496749711
2019-05-15 15:55:00,2019-05-15 15:55:00,0.31048244074611553,514.828608726498,113.0332228950654
2019-05-15 16:00:00,2019-05-15 16:00:00,0.3267144612562942,514.828608726498,113.26403924586624
2019-05-15 16:05:00,2019-05-15 16:05:00,0.22733270530606028,514.828608726498,112.5436637529801
2019-05-15 16:10:00,2019-05-15 16:10:00,0.2082732301377279,514.828608726498,113.09949019761864
2019-05-15 16:15:00,2019-05-15 16:15:00,0.22694970877539994,514.828608726498,112.72422400958294
2019-05-15 16:20:00,2019-05-15 16:20:00,0.16354748483199621,514.828608726498,109.55852099353172
2019-05-15 16:25:00,2019-05-15 16:25:00,0.2505626794254611,514.828608726498,111.3186471539414
2019-05-15 16:30:00,2019-05-15 16:30:00,0.3048779743719393,514.828608726498,111.75438556489156
2019-05-15 16:35:00,2019-05-15 16:35:00,0.26447567074989947,514.828608726498,109.9772628402484
2019-05-15 16:40:00,2019-05-15 16:40:00,0.2581111657099688,514.828608726498,111.23675100145681
2019-05-15 16:45:00,2019-05-15 16:45:00,0.24806524768071692,514.828608726498,111.30971116974979
2019-05-15 16:50:00,2019-05-15 16:50:00,0.32083239350178405,514.828608726498,109.749363142561
2019-05-15 16:55:00,2019-05-15 16:55:00,0.33326702592474017,514.828608726498,109.32147769495195
2019-05-15 17:00:00,2019-05-15 17:00:00,0.374270712506845,514.828608726498,108.57827859159302
2019-05-15 17:05:00,2019-05-15 17:05:00,0.43323243726611277,514.828608726498,106.61629273215458
2019-05-15 17:10:00,2019-05-15 17:10:00,0.5066465045745969,514.828608726498,108.49371848985164
2019-05-15 17:15:00,2019-05-15 17:15:00,0.5063347374863131,514.828608726498,106.40108535593447
2019-05-15 17:20:00,2019-05-15 17:20:00,0.5154216740818222,514.828608726498,106.62070846565949
2019-05-15 17:25:00,2019-05-15 17:25:00,0.5355899088556721,514.828608726498,105.64101378540454
2019-05-15 17:30:00,2019-05-15 17:30:00,0.41754048657479337,514.828608726498,103.45960411535253
2019-05-15 17:35:00,2019-05-15 17:35:00,0.48828672150334324,514.828608726498,104.09613919515766
2019-05-15 17:40:00,2019-05-15 17:40:00,0.471342839814479,514.828608726498,103.28075121141127
2019-05-15 17:45:00,2019-05-15 17:45:00,0.44964635127352964,514.828608726498,102.88694068473364
2019-05-15 17:50:00,2019-05-15 17:50:00,0.44701109047026094,514.828608726498,101.20189269766684
2019-05-15 17:55:00,2019-05-15 17:55:00,0.4358964794346847,514.828608726498,101.09961174159555
2019-05-15 18:00:00,2019-05-15 18:00:00,0.45421297359377144,514.828608726498,99.64888007297135
2019-05-15 18:05:00,2019-05-15 18:05:00,0.41150530654363543,514.828608726498,97.81795842654282
2019-05-15 18:10:00,2019-05-15 18:10:00,0.2958373017691065,514.828608726498,98.19272960006202
2019-05-15 18:15:00,2019-05-15 18:15:00,0.3357693305379001,514.828608726498,97.21973406580916
2019-05-15 18:20:00,2019-05-15 18:20:00,0.3527171380530651,514.828608726498,95.78096512378484
2019-05-15 18:25:00,2019-05-15 18:25:00,0.3587807021824524,514.828608726498,95.59100102425442
2019-05-15 18:30:00,2019-05-15 18:30:00,0.42624964664651266,514.828608726498,94.06092809814352
2019-05-15 18:35:00,2019-05-15 18:35:00,0.4128500451964713,514.828608726498,93.35472608791224
2019-05-15 18:40:00,2019-05-15 18:40:00,0.3980461328018506,514.828608726498,91.38581059269893
2019-05-15 18:45:00,2019-05-15 18:45:00,0.3361645750112746,514.828608726498,90.50423526506295
2019-05-15 18:50:00,2019-05-15 18:50:00,0.3496746637883467,514.828608726498,90.05004482169318
2019-05-15 18:55:00,2019-05-15 18:55:00,0.3652370213995104,514.828608726498,89.70777553796647
2019-05-15 19:00:00,2019-05-15 19:00:00,0.3091639944221205,514.828608726498,87.44630040528034
2019-05-15 19:05:00,2019-05-15 19:05:00,0.22824165490046108,514.828608726498,87.56870304880046
2019-05-15 19:10:00,2019-05-15 19:10:00,0.3786936039335785,514.828608726498,85.54582824872598
2019-05-15 19:15:00,2019-05-15 19:15:00,0.11102017267325175,514.828608726498,84.31403310662955
2019-05-15 19:20:00,2019-05-15 19:20:00,0.11474624668218057,514.828608726498,84.09960687607509
2019-05-15 19:25:00,2019-05-15 19:25:00,0.2394438014604358,514.828608726498,84.6984872465387
2019-05-15 19:30:00,2019-05-15 19:30:00,0.10194781132114498,514.828608726498,83.24536180833746
2019-05-15 19:35:00,2019-05-15 19:35:00,0.21714524508327102,514.828608726498,81.33536083571904
2019-05-15 19:40:00,2019-05-15 19:40:00,0.233639651246389,514.828608726498,81.87133235622024
2019-05-15 19:45:00,2019-05-15 19:45:00,0.2824737081400709,514.828608726498,78.82630774216204
2019-05-15 19:50:00,2019-05-15 19:50:00,0.014411792927616175,514.828608726498,80.24671230826982
2019-05-15 19:55:00,2019-05-15 19:55:00,0.04528204043532129,514.828608726498,79.25444211499162
2019-05-15 20:00:00,2019-05-15 20:00:00,0.029270440675247075,514.828608726498,76.86996807688813
2019-05-15 20:05:00,2019-05-15 20:05:00,0.15284835687843812,514.828608726498,77.66546348759267
2019-05-15 20:10:00,2019-05-15 20:10:00,0.19549207800611543,514.828608726498,76.67937267400785
2019-05-15 20:15:00,2019-05-15 20:15:00,0.0769900089708037,514.828608726498,77.1483414403503
2019-05-15 20:20:00,2019-05-15 20:20:00,0.08429734076269514,514.828608726498,76.13795875380958
2019-05-15 20:25:00,2019-05-15 20:25:00,0.2440052340030023,514.828608726498,76.00079991833357
2019-05-15 20:30:00,2019-05-15 20:30:00,0.1748032904552646,514.828608726498,74.95837531668256
2019-05-15 20:35:00,2019-05-15 20:35:00,0.3477901791631853,514.828608726498,74.45144942485648
2019-05-15 20:40:00,2019-05-15 20:40:00,0.3457636189738314,514.828608726498,73.3620181437261
2019-05-15 20:45:00,2019-05-15 20:45:00,0.3505268665859518,514.828608726498,72.73579088030353
2019-05-15 20:50:00,2019-05-15 20:50:00,0.4040579565645694,514.828608726498,70.81503918887245
2019-05-15 20:55:00,2019-05-15 20:55:00,0.353134427341954,514.828608726498,70.18831288500367
2019-05-15 21:00:00,2019-05-15 21:00:00,0.3006821194348316,514.828608726498,71.03710119038236
2019-05-15 21:05:00,2019-05-15 21:05:00,0.2579927127817217,514.828608726498,71.1740385465154
2019-05-15 21:10:00,2019-05-15 21:10:00,0.39152482318086385,514.828608726498,70.44370414699203
2019-05-15 21:15:00,2019-05-15 21:15:00,0.3533657261237168,514.828608726498,69.00763145160374
2019-05-15 21:20:00,2019-05-15 21:20:00,0.43065426703779797,514.828608726498,67.99150508053158
2019-05-15 21:25:00,2019-05-15 21:25:00,0.3956031228264532,514.828608726498,69.42309506015276
2019-05-15 21:30:00,2019-05-15 21:30:00,0.4030816911131157,514.828608726498,68.90586088862074
2019-05-15 21:35:00,2019-05-15 21:35:00,0.2081580395104697,514.828608726498,64.16930328245833
2019-05-15 21:40:00,2019-05-15 21:40:00,0.3543220494417385,514.828608726498,59.2108159432781
2019-05-15 21:45:00,2019-05-15 21:45:00,0.16246134867254805,514.828608726498,67.20932818787546
2019-05-15 21:50:00,2019-05-15 21:50:00,0.19759189640944907,514.828608726498,67.72848766796822
2019-05-15 21:55:00,2019-05-15 21:55:00,0.21086159557541007,514.828608726498,67.45836753629163
2019-05-15 22:00:00,2019-05-15 22:00:00,0.44196836745797513,514.828608726498,67.17958367560857
2019-05-15 22:05:00,2019-05-15 22:05:00,0.18760878961123215,514.828608726498,66.9562207771475
2019-05-15 22:10:00,2019-05-15 22:10:00,0.3320577581382256,514.828608726498,67.13299650253929
2019-05-15 22:15:00,2019-05-15 22:15:00,0.20944163935845436,514.828608726498,65.22938563436092
2019-05-15 22:20:00,2019-05-15 22:20:00,0.14113666614541845,514.828608726498,66.30614523141206
2019-05-15 22:25:00,2019-05-15 22:25:00,0.14714089240501815,514.828608726498,65.31893973094913
2019-05-15 22:30:00,2019-05-15 22:30:00,0.25025407822351575,514.828608726498,64.72159294746534
2019-05-15 22:35:00,2019-05-15 22:35:00,0.44281380184606434,514.828608726498,65.0693144692285
2019-05-15 22:40:00,2019-05-15 22:40:00,0.38861754319165154,514.828608726498,64.10558006881041
2019-05-15 22:45:00,2019-05-15 22:45:00,0.49196361912728914,514.828608726498,66.98412756059196
2019-05-15 22:50:00,2019-05-15 22:50:00,0.4390806268922689,514.828608726498,64.59707659593306
2019-05-15 22:55:00,2019-05-15 22:55:00,0.5327738033143722,514.828608726498,65.53809206312648
2019-05-15 23:00:00,2019-05-15 23:00:00,0.554777647532972,514.828608726498,65.93265912145104
2019-05-15 23:05:00,2019-05-15 23:05:00,0.5351705779121907,514.828608726498,64.63660610828552
2019-05-15 23:10:00,2019-05-15 23:10:00,0.5478106433209236,514.828608726498,65.20905750302416
2019-05-15 23:15:00,2019-05-15 23:15:00,0.6045941255952182,514.828608726498,63.63915868029301
2019-05-15 23:20:00,2019-05-15 23:20:00,0.3675253235692856,514.828608726498,64.3493723020947
2019-05-15 23:25:00,2019-05-15 23:25:00,0.5399360776485368,514.828608726498,64.88607566000012
2019-05-15 23:30:00,2019-05-15 23:30:00,0.6592664626129716,514.828608726498,63.89409941139908
2019-05-15 23:35:00,2019-05-15 23:35:00,0.5354854357973002,514.828608726498,63.7655259722217
2019-05-15 23:40:00,2019-05-15 23:40:00,0.611148311520227,514.828608726498,64.47627600287133
2019-05-15 23:45:00,2019-05-15 23:45:00,0.6096138728876292,514.828608726498,66.11238580954422
2019-05-15 23:50:00,2019-05-15 23:50:00,0.6410340893662548,514.828608726498,64.14323683774789
2019-05-15 23:55:00,2019-05-15 23:55:00,0.7277365712822984,514.828608726498,66.3653685070064
2019-05-16 00:00:00,2019-05-16 00:00:00,0.6536253910348779,514.828608726498,65.78206822476191
2019-05-16 00:05:00,2019-05-16 00:05:00,0.4890634931439791,514.828608726498,66.75363780896596
2019-05-16 00:10:00,2019-05-16 00:10:00,0.6694763276661665,514.828608726498,66.79679779499052
2019-05-16 00:15:00,2019-05-16 00:15:00,0.691743184690668,514.828608726498,66.59275361702576
2019-05-16 00:20:00,2019-05-16 00:20:00,0.5200852181113913,514.828608726498,67.03847797674719
2019-05-16 00:25:00,2019-05-16 00:25:00,0.7172147099304493,514.828608726498,67.80860880889838
2019-05-16 00:30:00,2019-05-16 00:30:00,0.7588545320775991,514.828608726498,71.04048677989817
2019-05-16 00:35:00,2019-05-16 00:35:00,0.6654382282056346,514.828608726498,70.40876778562385
2019-05-16 00:40:00,2019-05-16 00:40:00,0.6032861764175784,514.828608726498,70.2232806341885
2019-05-16 00:45:00,2019-05-16 00:45:00,0.6584238235071499,514.828608726498,73.70345751916892
2019-05-16 00:50:00,2019-05-16 00:50:00,0.5622575668679247,514.828608726498,75.28765867741889
2019-05-16 00:55:00,2019-05-16 00:55:00,0.4114725728381436,514.828608726498,78.71396702819594
2019-05-16 01:00:00,2019-05-16 01:00:00,0.6576021028387271,514.828608726498,79.9150460858754
2019-05-16 01:05:00,2019-05-16 01:05:00,0.7634646957921926,514.828608726498,79.21913249777371
2019-05-16 01:10:00,2019-05-16 01:10:00,0.6979585209576223,514.828608726498,81.11201915588931
2019-05-16 01:15:00,2019-05-16 01:15:00,0.7114929871898401,514.828608726498,84.09075395404987
2019-05-16 01:20:00,2019-05-16 01:20:00,0.6563156083742894,514.828608726498,85.39052757657669
2019-05-16 01:25:00,2019-05-16 01:25:00,0.5579531982850114,514.828608726498,90.25759910806745
2019-05-16 01:30:00,2019-05-16 01:30:00,0.45805482157544586,514.828608726498,93.24757805865433
2019-05-16 01:35:00,2019-05-16 01:35:00,0.673745858081153,514.828608726498,95.41530517226492
2019-05-16 01:40:00,2019-05-16 01:40:00,0.3775300632448025,514.828608726498,107.5089081509808
2019-05-16 01:45:00,2019-05-16 01:45:00,0.27884554984409177,514.828608726498,131.2338268058503
2019-05-16 13:35:00,2019-05-16 13:35:00,0.0861183585415466,514.828608726498,127.44598326301855
2019-05-16 13:40:00,2019-05-16 13:40:00,0.19932908652112769,514.828608726498,82.56137436904386
2019-05-16 13:45:00,2019-05-16 13:45:00,0.24142239743393057,514.828608726498,82.44927014739145
2019-05-16 13:50:00,2019-05-16 13:50:00,0.26427945869005115,514.828608726498,83.5969494330275
2019-05-16 13:55:00,2019-05-16 13:55:00,0.2454799354383201,514.828608726498,85.9168271115988
2019-05-16 14:00:00,2019-05-16 14:00:00,0.24594354310405836,514.828608726498,90.04254441572732
2019-05-16 14:05:00,2019-05-16 14:05:00,0.32462551297661935,514.828608726498,89.51390677824715
2019-05-16 14:10:00,2019-05-16 14:10:00,0.33948701772682355,514.828608726498,92.84488714178
2019-05-16 14:15:00,2019-05-16 14:15:00,0.344865855230633,514.828608726498,91.8173839617856
2019-05-16 14:20:00,2019-05-16 14:20:00,0.3710100472957827,514.828608726498,92.87756779332194
2019-05-16 14:25:00,2019-05-16 14:25:00,0.3247631699730979,514.828608726498,94.91589191616622
2019-05-16 14:30:00,2019-05-16 14:30:00,0.33137293567215537,514.828608726498,98.67255878020558
2019-05-16 14:35:00,2019-05-16 14:35:00,0.4216521981747232,514.828608726498,100.73679763619593
2019-05-16 14:40:00,2019-05-16 14:40:00,0.32925718142479365,514.828608726498,101.7812501639134
2019-05-16 14:45:00,2019-05-16 14:45:00,0.33611647791875743,514.828608726498,103.23277440082285
2019-05-16 14:50:00,2019-05-16 14:50:00,0.3349247789252457,514.828608726498,104.35016874658693
2019-05-16 14:55:00,2019-05-16 14:55:00,0.3523284388921851,514.828608726498,104.8017738203971
2019-05-16 15:00:00,2019-05-16 15:00:00,0.34767445366347843,514.828608726498,105.72346349706889
2019-05-16 15:05:00,2019-05-16 15:05:00,0.3852016723130821,514.828608726498,109.47087640298703
2019-05-16 15:10:00,2019-05-16 15:10:00,0.2888570117024922,514.828608726498,109.1112578664556
2019-05-16 15:15:00,2019-05-16 15:15:00,0.3804650256434069,514.828608726498,109.52162471036588
2019-05-16 15:20:00,2019-05-16 15:20:00,0.5558901473256671,514.828608726498,110.46836030773704
2019-05-16 15:25:00,2019-05-16 15:25:00,0.3317509356707247,514.828608726498,111.81528732537232
2019-05-16 15:30:00,2019-05-16 15:30:00,0.3651123188006184,514.828608726498,112.2068102651989
2019-05-16 15:35:00,2019-05-16 15:35:00,0.4831645378896671,514.828608726498,112.77206126924624
2019-05-16 15:40:00,2019-05-16 15:40:00,0.41843525340523313,514.828608726498,113.09950130955524
2019-05-16 15:45:00,2019-05-16 15:45:00,0.4162306827080614,514.828608726498,113.33041201081282
2019-05-16 15:50:00,2019-05-16 15:50:00,0.2497675830551493,514.828608726498,112.33701496749711
